"Time","FETD1:Device current","FETD2:Device current","FETD3:Device current","FETD4:Device current","Vab:Measured voltage"
0.47983824494558841,4.0798842754877427,0,0,3.4891468228990865,29.05033339755725
0.47983873124977527,4.2075137750818854,0,0,3.8246938588871546,29.124418063293131
0.47983873124978893,0,0,-4.2075137786585408,3.8246938683039944,29.124418065512998
0.47983910999983115,0,0,-3.9521536185907316,3.8446765019158073,29.177462385408433
0.47983925781657427,0,0,-3.8524333812554623,3.8524333809754463,29.193740923330473
0.47983925781658793,0,0,-3.8524333720417259,3.8524333720417259,29.19374092471994
0.47983953125327033,0,0,-3.7673155628908921,3.7673155628908921,29.219698835618615
0.47983980468995274,0,0,-3.6821315329778552,3.6821315329778552,29.241734097807814
0.47984007812663521,0,0,-3.5968926029829382,3.5968926029829382,29.25986247606167
0.47984035156331761,0,0,-3.5116100935864645,3.5116100935864645,29.274099735154305
0.47984062499998636,0,0,-3.4262953297300922,3.4262953297300922,29.284461639438863
0.47984062500000002,0,0,-3.4262953254687574,3.4262953254687574,29.284461639859842
0.47984125,0,0,-3.2312276799550528,3.2312276799550528,29.293688996601436
0.47984187500000003,0,0,-3.0361856973499965,3.0361856973499965,29.282945618583973
0.47984250000000001,0,0,-2.8412990437975036,2.8412990437975036,29.252463955698637
0.47984251874196271,0,0,-2.8354587041364505,2.8354587041364505,29.251247504882958
0.47984251874197636,2.8354586998811642,0,0,2.8354586998811642,29.251247503990243
0.47984276499358108,2.9523354009405307,0,0,2.9523354009405307,29.237797928891698
0.4798430112451858,3.0692268963647527,0,0,3.0692268963647527,29.229245475618018
0.47984325749679058,3.1861200950104527,0,0,3.1861200950104527,29.225569721218566
0.47984350374839529,3.3030019057342521,0,0,3.3030019057342521,29.226750242742753
0.47984360006802135,3.3487134871455035,0,0,3.3487134871455035,29.228528804411475
0.479843600068035,3.3487134936259739,0,0,3.3487134936259739,29.228528804716021
0.47984363005442798,3.4051794715282169,0,0,3.3207077821879736,29.229085627410804
0.47984366004082102,3.4616448655462095,0,0,3.292701882027179,29.229503078132623
0.479843690027214,3.518109708864797,0,0,3.264695851399892,29.229781241941787
0.47984372001360703,3.5745740346688262,0,0,3.2366897485624166,29.229920203898601
0.47984374999999319,3.6310378632864357,0,0,3.2086836381480186,29.22992004907924
0.47984375000000001,3.631037876143143,0,0,3.2086836317710565,29.229920049063374
0.47984375000001367,3.6310379018563506,0,0,3.2086836190168224,29.229920049033598
0.47984389992141813,3.9133293858621681,0,0,3.0686621770637466,29.22785305612615
0.47984389992143178,3.9133294115746322,0,0,3.0686621643100969,29.228697630123651
0.47984449493714543,4.0679970263751031,0,0,3.4780930486484549,29.305460812127873
0.47984499267968872,4.1968399354588906,0,0,3.8201762599328388,29.381051581712168
0.47984499267970238,0,0,-4.1968399389863276,3.8201762693123564,29.381051583926826
0.47984536914376191,0,0,-3.9418623204968197,3.839144181763174,29.433645203754676
0.47984551027932776,0,0,-3.8462159813998773,3.8462159811357846,29.449192314232477
0.47984551027934141,0,0,-3.8462159721442672,3.8462159721442672,29.449192315627037
0.47984578322347315,0,0,-3.7605099474498123,3.7605099474498123,29.475191824309491
0.47984605616760484,0,0,-3.6747377539625798,3.6747377539625798,29.497248741642359
0.47984632911173658,0,0,-3.5889107494796835,3.5889107494796835,29.515378899872779
0.47984660205586827,0,0,-3.5030402917982357,3.5030402917982357,29.529598131247859
0.47984687499998635,0,0,-3.4171377430137784,3.4171377430137784,29.539922267595369
0.47984687500000001,0,0,-3.4171377387153505,3.4171377387153505,29.539922268014728
0.47984749999999998,0,0,-3.2203729277200983,3.2203729277200983,29.548987750474858
0.47984812500000001,0,0,-3.023635615659412,3.023635615659412,29.53790834927624
0.47984874999999999,0,0,-2.8270565970616657,2.8270565970616657,29.506918705094346
0.47984875731183951,0,0,-2.824758286088775,2.824758286088775,29.506439263230892
0.47984875731185317,2.8247582817964392,0,0,2.8247582817964392,29.506439262332961
0.47984900584948253,2.9419366169081651,0,0,2.9419366169081651,29.492776878586902
0.4798492543871119,3.0591302989202971,0,0,3.0591302989202971,29.484070878412862
0.47984950292474127,3.1763259563211657,0,0,3.1763259563211657,29.480300406551645
0.47984975146237063,3.2935102175991,0,0,3.2935102175991,29.481444607744066
0.47984985007857506,3.3400011511884644,0,0,3.3400011511884644,29.483255910146809
0.47984985007858871,3.3400011576259239,0,0,3.3400011576259239,29.483255910450911
0.47984988006287099,3.3963559374573284,0,0,3.3119157620447388,29.483811538291295
0.47984991004715322,3.452710135019708,0,0,3.2838301787691733,29.484227406539922
0.4798499400314355,3.5090637836002974,0,0,3.2557444662011439,29.484503600444295
0.47984997001571772,3.5654169164863312,0,0,3.2276586827425668,29.484640205251893
0.47984999999999317,3.6217695541327504,0,0,3.1995728931909126,29.484637306226748
0.47985,3.6217695669650434,0,0,3.1995728867953579,29.48463730621021
0.47985000000001365,3.6217695926294224,0,0,3.1995728740039349,29.484637306179103
0.47985014991106967,3.9035055730746695,0,0,3.0591528938826595,29.482550838366972
0.47985014991108332,3.9035055987383096,0,0,3.0591528810918298,29.483395097867213
0.47985074492886665,4.0560440699559663,0,0,3.4669689873778942,29.559924655743483
0.47985125409949847,4.1860186808483677,0,0,3.8155201723178243,29.637006274660294
0.47985125409951213,0,0,-4.1860186843266716,3.8155201816600517,29.63700627686956
0.4798516282796097,0,0,-3.9314399531587521,3.833486106387578,29.689146998169665
0.47985176274047858,0,0,-3.8399054415406288,3.8399054412881406,29.703962132058781
0.47985176274049224,0,0,-3.8399054322432793,3.8399054322432793,29.703962133458397
0.47985203519239378,0,0,-3.7536157476468457,3.7536157476468457,29.730002195325465
0.47985230764429537,0,0,-3.667259948787557,3.667259948787557,29.75208002557271
0.47985258009619691,0,0,-3.5808494295184712,3.5808494295184712,29.770211522277165
0.47985285254809851,0,0,-3.494395583692647,3.494395583692647,29.784412583515856
0.47985312499998639,0,0,-3.4079098094985647,3.4079098094985647,29.794699106948098
0.47985312500000005,0,0,-3.4079098051631433,3.4079098051631433,29.794699107365847
0.47985375000000002,0,0,-3.2094523798779986,3.2094523798779986,29.803603353456491
0.47985437500000006,0,0,-3.0110242835297396,3.0110242835297396,29.792189031965084
0.47985499589182845,0,0,-2.814059846126606,2.814059846126606,29.760965045642148
0.47985499589184211,2.8140598417973162,0,0,2.8140598417973162,29.760965044739173
0.47985524671347368,2.9315254896942347,0,0,2.9315254896942347,29.747091144539329
0.47985549753510526,3.0490070429690523,0,0,3.0490070429690523,29.738232497749671
0.47985574835673689,3.1664908480209233,0,0,3.1664908480209233,29.734367814268694
0.47985599917836846,3.2839632512490025,0,0,3.2839632512490025,29.735475803994895
0.47985610008892354,3.3312184461991659,0,0,3.3312184461991659,29.737319505924713
0.4798561000889372,3.3312184525936712,0,0,3.3312184525936712,29.737319506228374
0.47985613007114974,3.3874623083459574,0,0,3.3030534120367601,29.737873947422109
0.47985616005336235,3.4437055834712789,0,0,3.2748881848646558,29.738288241541696
0.47985619003557489,3.4999483113591299,0,0,3.2467228296247526,29.738562474022107
0.47985622001778749,3.5561905253990052,0,0,3.2185574048644447,29.738696730298312
0.47985624999999321,3.612432246172478,0,0,3.1903919755452588,29.738691095822499
0.47985625000000004,3.6124322589803977,0,0,3.1903919691311264,29.73869109580529
0.4798562500000137,3.6124322845960295,0,0,3.1903919563025473,29.738691095772857
0.47985639990092777,3.893614132435645,0,0,3.0495736299373855,29.736585190303096
0.47985639990094142,3.8936141580505428,0,0,3.0495736171094041,29.737429137658729
0.47985699492075312,4.0440270513889587,0,0,3.4557762361861855,29.813725647110349
0.47985751550902067,4.1750519386964484,0,0,3.8107272471179119,29.89228274139985
0.47985751550903433,0,0,-4.1750519421257044,3.810727256422882,29.89228274360357
0.47985788740722746,0,0,-3.9208883266358887,3.8277038863086239,29.943968509179037
0.47985801519999149,0,0,-3.8335032385589294,3.8335032383119891,29.958051273773254
0.47985801520000515,0,0,-3.8335032292199718,3.8335032292199718,29.95805127517788
0.47985828716000412,0,0,-3.7466344220704486,3.7466344220704486,29.984130878197561
0.47985855912000308,0,0,-3.6596995576380644,3.6596995576380644,30.006228908874522
0.4798588310800021,0,0,-3.5727100647853498,3.5727100647853498,30.024361329433773
0.47985910304000107,0,0,-3.4856773723748358,3.4856773723748358,30.03854410210031
0.47985937499998638,0,0,-3.3986129136413683,3.3986129136413683,30.048793188682993
0.47985937500000003,0,0,-3.3986129092690529,3.3986129092690529,30.048793189099129
0.47986000000000001,0,0,-3.1984674135779132,3.1984674135779132,30.057536882541772
0.47986062500000004,0,0,-2.9983530702652681,2.9983530702652681,30.045788773661666
0.47986123448208617,0,0,-2.8033643682213008,2.8033643682213008,30.014825683432683
0.47986123448209983,2.8033643638551546,0,0,2.8033643638551546,30.01482568252484
0.47986148758567987,2.9211030425810214,0,0,2.9211030425810214,30.000741645974351
0.47986174068925991,3.0388581906562715,0,0,3.0388581906562715,29.991731326345075
0.47986199379283995,3.1566158707460881,0,0,3.1566158707460881,29.987772996281802
0.47986224689641999,3.2743621455156542,0,0,3.2743621455156542,29.988844928429344
0.47986235009906547,3.3223665474617161,0,0,3.3223665474617161,29.990720706994278
0.47986235009907913,3.3223665538133238,0,0,3.3223665538133238,29.990720707297509
0.4798623800792633,3.3784997606825158,0,0,3.2941219069606484,29.99127397149234
0.47986241005944746,3.4346323885353827,0,0,3.2658770745069989,29.991686701109369
0.47986244003963169,3.4907644708638248,0,0,3.2376321151455256,29.99195898177091
0.47986247001981586,3.5468960411597439,0,0,3.2093870875693802,29.992090899099324
0.4798624999999932,3.6030271201314523,0,0,3.1811420569044091,29.992082538734792
0.47986250000000003,3.6030271329150407,0,0,3.1811420504717143,29.992082538716918
0.47986250000001368,3.6030271584820088,0,0,3.1811420376060102,29.992082538683153
0.4798626498909731,3.8836562119575646,0,0,3.0399255756568646,29.98995725009447
0.47986264989098676,3.8836562375238044,0,0,3.039925562791761,29.990800887615748
0.47986324491278942,4.0319471281527699,0,0,3.4445160068610519,30.066864952987611
0.47986377690808929,4.1639411584996227,0,0,3.8057987736824441,30.146881995603231
0.47986377690810295,0,0,-4.163941161879916,3.8057987829501894,30.146881997801234
0.47986414652648235,0,0,-3.91020877144613,3.8217987659063639,30.198110858630709
0.47986426765769163,0,0,-3.8270104728079084,3.8270104725400862,30.211460988229142
0.47986426765770529,0,0,-3.8270104634274764,3.8270104634274764,30.211460989638734
0.47986453912616422,0,0,-3.7395670427902212,3.7395670427902212,30.237579139269009
0.47986481059462316,0,0,-3.6520576242939682,3.6520576242939682,30.259696673917567
0.47986508206308215,0,0,-3.5644936707721722,3.5644936707721722,30.277829618346306
0.47986535353154108,0,0,-3.4768866450582863,3.4768866450582863,30.291993997317107
0.47986562499998636,0,0,-3.3892480143948749,3.3892480143948749,30.302205835177325
