x-axis,1,2,3,4
second,Volt,Volt,Volt,Ampere
-17.92500E-03,+369.23116910E+00,+58.74476779E+00,+27.36401531E+00,+3.18566940E+00
-17.90000E-03,+369.23116910E+00,+58.74476779E+00,+26.94560528E+00,+3.18399576E+00
-17.87500E-03,+367.97593901E+00,+58.74476779E+00,+30.29288554E+00,+3.18399576E+00
-17.85000E-03,+369.23116910E+00,+59.58158785E+00,+29.45606548E+00,+3.17395392E+00
-17.82500E-03,+367.55752897E+00,+58.74476779E+00,+31.54811564E+00,+3.17060664E+00
-17.80000E-03,+365.88388884E+00,+57.07112765E+00,+31.96652567E+00,+3.16391208E+00
-17.77500E-03,+365.04706878E+00,+57.48953769E+00,+31.54811564E+00,+3.16056480E+00
-17.75000E-03,+365.88388884E+00,+57.90794772E+00,+31.12970561E+00,+3.16056480E+00
-17.72500E-03,+362.95501861E+00,+57.07112765E+00,+32.38493571E+00,+3.14550204E+00
-17.70000E-03,+362.53660858E+00,+57.07112765E+00,+31.96652567E+00,+3.15052296E+00
-17.67500E-03,+363.79183868E+00,+57.48953769E+00,+33.64016581E+00,+3.13546019E+00
-17.65000E-03,+362.53660858E+00,+57.07112765E+00,+31.96652567E+00,+3.12709199E+00
-17.62500E-03,+363.79183868E+00,+58.74476779E+00,+34.89539591E+00,+3.12374471E+00
-17.60000E-03,+362.53660858E+00,+57.07112765E+00,+35.31380594E+00,+3.11705015E+00
-17.57500E-03,+362.53660858E+00,+55.81589755E+00,+35.31380594E+00,+3.11537651E+00
-17.55000E-03,+360.02614838E+00,+57.07112765E+00,+35.31380594E+00,+3.11705015E+00
-17.52500E-03,+361.28137848E+00,+57.07112765E+00,+37.40585610E+00,+3.10366103E+00
-17.50000E-03,+359.18932831E+00,+57.07112765E+00,+36.98744607E+00,+3.09696647E+00
-17.47500E-03,+360.44455841E+00,+57.07112765E+00,+38.66108620E+00,+3.10198739E+00
-17.45000E-03,+359.18932831E+00,+57.07112765E+00,+37.82426614E+00,+3.08692463E+00
-17.42500E-03,+359.60773835E+00,+57.07112765E+00,+38.24267617E+00,+3.08692463E+00
-17.40000E-03,+359.18932831E+00,+55.39748752E+00,+38.66108620E+00,+3.07688279E+00
-17.37500E-03,+357.51568818E+00,+56.65271762E+00,+39.07949624E+00,+3.07018823E+00
-17.35000E-03,+359.18932831E+00,+56.23430759E+00,+38.66108620E+00,+3.06684095E+00
-17.32500E-03,+359.18932831E+00,+55.39748752E+00,+41.58995643E+00,+3.05177818E+00
-17.30000E-03,+357.51568818E+00,+53.72384739E+00,+40.33472633E+00,+3.04340998E+00
-17.27500E-03,+357.51568818E+00,+57.07112765E+00,+40.75313637E+00,+3.03169450E+00
-17.25000E-03,+356.67886811E+00,+56.23430759E+00,+40.33472633E+00,+3.03002086E+00
-17.22500E-03,+357.51568818E+00,+56.65271762E+00,+39.49790627E+00,+3.02667358E+00
-17.20000E-03,+359.18932831E+00,+55.39748752E+00,+42.00836647E+00,+3.02332630E+00
-17.17500E-03,+357.51568818E+00,+56.65271762E+00,+40.75313637E+00,+3.00826354E+00
-17.15000E-03,+356.67886812E+00,+56.23430759E+00,+42.00836647E+00,+2.99989534E+00
-17.12500E-03,+356.26045808E+00,+54.97907749E+00,+44.51882666E+00,+2.99654806E+00
-17.10000E-03,+355.84204805E+00,+55.39748752E+00,+40.33472633E+00,+2.99654806E+00
-17.07500E-03,+355.84204805E+00,+55.81589755E+00,+43.68200660E+00,+2.98985350E+00
-17.05000E-03,+356.67886812E+00,+55.39748752E+00,+42.84518653E+00,+2.98650622E+00
-17.02500E-03,+355.84204805E+00,+55.39748752E+00,+42.42677650E+00,+2.97311709E+00
-17.00000E-03,+354.16840792E+00,+53.72384739E+00,+45.35564673E+00,+2.96307525E+00
-16.97500E-03,+356.26045808E+00,+55.39748752E+00,+44.10041663E+00,+2.95638069E+00
-16.95000E-03,+356.67886811E+00,+55.39748752E+00,+42.84518653E+00,+2.94968613E+00
-16.92500E-03,+354.58681795E+00,+54.97907749E+00,+43.68200660E+00,+2.94801249E+00
-16.90000E-03,+354.16840792E+00,+55.39748752E+00,+43.68200660E+00,+2.94299157E+00
-16.87500E-03,+355.84204805E+00,+56.65271762E+00,+42.42677650E+00,+2.93629701E+00
-16.85000E-03,+355.84204805E+00,+54.56066745E+00,+45.35564673E+00,+2.92290789E+00
-16.82500E-03,+355.84204805E+00,+56.23430759E+00,+44.10041663E+00,+2.91788697E+00
-16.80000E-03,+355.84204805E+00,+55.39748752E+00,+43.68200660E+00,+2.90951877E+00
-16.77500E-03,+356.26045808E+00,+57.07112765E+00,+44.10041663E+00,+2.91119241E+00
-16.75000E-03,+356.67886811E+00,+55.39748752E+00,+42.84518653E+00,+2.89612964E+00
-16.72500E-03,+356.26045808E+00,+55.39748752E+00,+42.42677650E+00,+2.88943508E+00
-16.70000E-03,+357.51568818E+00,+55.39748752E+00,+43.68200660E+00,+2.88274052E+00
-16.67500E-03,+356.26045808E+00,+55.81589755E+00,+44.93723670E+00,+2.87604596E+00
-16.65000E-03,+355.84204805E+00,+56.23430759E+00,+43.68200660E+00,+2.87939324E+00
-16.62500E-03,+356.67886812E+00,+54.97907749E+00,+43.26359657E+00,+2.86935140E+00
-16.60000E-03,+357.51568818E+00,+55.39748752E+00,+43.68200660E+00,+2.85596228E+00
-16.57500E-03,+357.09727815E+00,+54.14225742E+00,+43.68200660E+00,+2.85596228E+00
-16.55000E-03,+355.84204805E+00,+56.23430759E+00,+43.68200660E+00,+2.85261500E+00
-16.52500E-03,+357.09727815E+00,+55.39748752E+00,+42.42677650E+00,+2.85094136E+00
-16.50000E-03,+357.51568818E+00,+55.39748752E+00,+42.00836647E+00,+2.84926772E+00
-16.47500E-03,+357.51568818E+00,+57.07112765E+00,+43.68200660E+00,+2.84257316E+00
-16.45000E-03,+359.18932831E+00,+55.39748752E+00,+42.00836647E+00,+2.84257316E+00
-16.42500E-03,+359.18932831E+00,+56.65271762E+00,+42.00836647E+00,+2.83085768E+00
-16.40000E-03,+357.51568818E+00,+55.39748752E+00,+40.33472633E+00,+2.82248947E+00
-16.37500E-03,+359.60773835E+00,+57.07112765E+00,+40.75313637E+00,+2.82248947E+00
-16.35000E-03,+359.18932831E+00,+57.07112765E+00,+39.49790627E+00,+2.80910035E+00
-16.32500E-03,+358.35250825E+00,+56.65271762E+00,+41.58995643E+00,+2.80240579E+00
-16.30000E-03,+359.18932831E+00,+55.39748752E+00,+40.33472633E+00,+2.80240579E+00
-16.27500E-03,+359.60773835E+00,+58.32635775E+00,+39.49790627E+00,+2.79571123E+00
-16.25000E-03,+360.86296844E+00,+57.90794772E+00,+39.49790627E+00,+2.79236395E+00
-16.22500E-03,+362.11819854E+00,+57.07112765E+00,+40.75313637E+00,+2.78734303E+00
-16.20000E-03,+362.53660858E+00,+57.07112765E+00,+38.66108620E+00,+2.77562755E+00
-16.17500E-03,+361.28137848E+00,+56.65271762E+00,+38.66108620E+00,+2.78399575E+00
-16.15000E-03,+361.69978851E+00,+57.90794772E+00,+38.66108620E+00,+2.77897483E+00
-16.12500E-03,+363.79183868E+00,+57.48953769E+00,+38.66108620E+00,+2.77395391E+00
-16.10000E-03,+364.21024871E+00,+57.07112765E+00,+36.98744607E+00,+2.76223843E+00
-16.07500E-03,+363.79183868E+00,+57.48953769E+00,+36.98744607E+00,+2.76725935E+00
-16.05000E-03,+365.88388884E+00,+57.07112765E+00,+36.98744607E+00,+2.76223843E+00
-16.02500E-03,+365.46547881E+00,+58.32635775E+00,+35.31380594E+00,+2.76056479E+00
-16.00000E-03,+365.88388884E+00,+58.74476779E+00,+36.98744607E+00,+2.76893299E+00
-15.97500E-03,+365.88388884E+00,+58.74476779E+00,+34.05857584E+00,+2.75721751E+00
-15.95000E-03,+366.72070891E+00,+58.74476779E+00,+33.64016580E+00,+2.75554387E+00
-15.92500E-03,+367.55752897E+00,+59.16317782E+00,+33.64016581E+00,+2.76223843E+00
-15.90000E-03,+367.55752897E+00,+57.07112765E+00,+31.96652567E+00,+2.75554387E+00
-15.87500E-03,+366.72070891E+00,+58.74476779E+00,+33.22175577E+00,+2.74382838E+00
-15.85000E-03,+369.23116910E+00,+58.74476779E+00,+31.96652567E+00,+2.74884930E+00
-15.82500E-03,+369.23116910E+00,+59.16317782E+00,+30.29288554E+00,+2.74215474E+00
-15.80000E-03,+369.23116910E+00,+60.41840792E+00,+30.29288554E+00,+2.74215474E+00
-15.77500E-03,+370.48639920E+00,+58.74476779E+00,+31.54811564E+00,+2.74382838E+00
-15.75000E-03,+370.06798917E+00,+59.58158785E+00,+29.45606548E+00,+2.73546018E+00
-15.72500E-03,+370.90480924E+00,+59.16317782E+00,+28.61924541E+00,+2.73546018E+00
-15.70000E-03,+374.25208950E+00,+58.74476779E+00,+28.61924541E+00,+2.72876562E+00
-15.67500E-03,+374.25208950E+00,+60.41840792E+00,+28.20083538E+00,+2.72709198E+00
-15.65000E-03,+375.08890957E+00,+60.41840792E+00,+26.10878521E+00,+2.72876562E+00
-15.62500E-03,+375.92572963E+00,+59.16317782E+00,+26.94560528E+00,+2.71705014E+00
-15.60000E-03,+375.92572963E+00,+60.41840792E+00,+26.94560528E+00,+2.72876562E+00
-15.57500E-03,+376.34413967E+00,+59.99999788E+00,+26.52719524E+00,+2.72207106E+00
-15.55000E-03,+376.76254970E+00,+59.58158785E+00,+23.59832501E+00,+2.72541834E+00
-15.52500E-03,+378.85459986E+00,+60.41840792E+00,+24.01673505E+00,+2.72207106E+00
-15.50000E-03,+377.59936976E+00,+60.41840792E+00,+21.92468488E+00,+2.72207106E+00
-15.47500E-03,+380.94665003E+00,+60.83681795E+00,+23.17991498E+00,+2.72207106E+00
-15.45000E-03,+379.27300990E+00,+60.41840792E+00,+20.25104475E+00,+2.73211290E+00
-15.42500E-03,+380.94665003E+00,+60.41840792E+00,+19.83263472E+00,+2.72541834E+00
-15.40000E-03,+380.94665003E+00,+60.41840792E+00,+18.57740462E+00,+2.72876562E+00
-15.37500E-03,+382.62029016E+00,+62.09204805E+00,+18.57740462E+00,+2.72876562E+00
-15.35000E-03,+383.45711023E+00,+62.09204805E+00,+17.74058455E+00,+2.72541834E+00
-15.32500E-03,+384.29393029E+00,+62.09204805E+00,+17.32217452E+00,+2.72709198E+00
-15.30000E-03,+384.29393029E+00,+62.09204805E+00,+16.90376449E+00,+2.72876562E+00
-15.27500E-03,+384.71234033E+00,+60.83681795E+00,+13.55648422E+00,+2.73546018E+00
-15.25000E-03,+386.80439049E+00,+62.92886811E+00,+14.39330429E+00,+2.73546018E+00
-15.22500E-03,+387.64121056E+00,+62.09204805E+00,+14.81171432E+00,+2.73713382E+00
-15.20000E-03,+387.64121056E+00,+62.09204805E+00,+11.88284409E+00,+2.74215474E+00
-15.17500E-03,+389.31485069E+00,+62.09204805E+00,+13.13807419E+00,+2.73713382E+00
-15.15000E-03,+390.15167075E+00,+61.25522798E+00,+11.04602402E+00,+2.74215474E+00
-15.12500E-03,+390.57008079E+00,+61.67363802E+00,+11.46443406E+00,+2.74215474E+00
-15.10000E-03,+390.98849082E+00,+62.09204805E+00,+8.53556383E+00,+2.72876562E+00
-15.07500E-03,+392.24372092E+00,+62.51045808E+00,+8.53556383E+00,+2.73546018E+00
-15.05000E-03,+392.66213095E+00,+62.09204805E+00,+7.69874376E+00,+2.73546018E+00
-15.02500E-03,+395.59100118E+00,+62.09204805E+00,+6.86192369E+00,+2.73043926E+00
-15.00000E-03,+396.00941122E+00,+63.76568818E+00,+6.86192369E+00,+2.73546018E+00
-14.97500E-03,+396.00941122E+00,+62.51045808E+00,+5.18828356E+00,+2.74048110E+00
-14.95000E-03,+396.84623128E+00,+61.25522798E+00,+2.67782336E+00,+2.73880746E+00
-14.92500E-03,+397.68305135E+00,+62.09204805E+00,+3.51464343E+00,+2.73211290E+00
-14.90000E-03,+397.68305135E+00,+65.43932831E+00,+3.51464343E+00,+2.73546018E+00
-14.87500E-03,+399.35669148E+00,+62.09204805E+00,+167.36317E-03,+2.73546018E+00
-14.85000E-03,+400.19351155E+00,+62.09204805E+00,+167.36317E-03,+2.73880746E+00
-14.82500E-03,+400.61192158E+00,+62.51045808E+00,+585.77320E-03,+2.74215474E+00
-14.80000E-03,+401.03033161E+00,+60.41840792E+00,-1.50627697E+00,+2.74215474E+00
-14.77500E-03,+402.70397174E+00,+62.09204805E+00,-1.92468700E+00,+2.74215474E+00
-14.75000E-03,+403.54079181E+00,+62.09204805E+00,-3.17991710E+00,+2.73546018E+00
-14.72500E-03,+402.70397174E+00,+62.51045808E+00,-4.85355723E+00,+2.73880746E+00
-14.70000E-03,+406.05125201E+00,+62.09204805E+00,-4.85355723E+00,+2.73546018E+00
-14.67500E-03,+407.30648211E+00,+62.51045808E+00,-5.27196726E+00,+2.72876562E+00
-14.65000E-03,+407.72489214E+00,+62.92886811E+00,-5.69037729E+00,+2.72541834E+00
-14.62500E-03,+407.30648211E+00,+62.09204805E+00,-6.52719736E+00,+2.72207106E+00
-14.60000E-03,+409.39853227E+00,+62.09204805E+00,-8.20083749E+00,+2.72207106E+00
-14.57500E-03,+409.39853227E+00,+61.67363802E+00,-8.61924753E+00,+2.71537650E+00
-14.55000E-03,+410.23535234E+00,+61.25522798E+00,-9.87447762E+00,+2.71537650E+00
-14.52500E-03,+412.32740250E+00,+62.09204805E+00,-11.12970772E+00,+2.71537650E+00
-14.50000E-03,+411.07217240E+00,+62.09204805E+00,-9.87447763E+00,+2.71537650E+00
-14.47500E-03,+412.74581254E+00,+61.67363802E+00,-11.54811776E+00,+2.72207106E+00
-14.45000E-03,+413.58263260E+00,+62.09204805E+00,-13.22175789E+00,+2.72207106E+00
-14.42500E-03,+414.83786270E+00,+62.09204805E+00,-13.22175789E+00,+2.72374470E+00
-14.40000E-03,+416.09309280E+00,+62.09204805E+00,-14.89539802E+00,+2.72207106E+00
-14.37500E-03,+417.34832290E+00,+59.16317782E+00,-16.15062812E+00,+2.72876562E+00
-14.35000E-03,+416.92991286E+00,+61.25522798E+00,-15.73221809E+00,+2.72207106E+00
-14.32500E-03,+417.76673293E+00,+62.51045808E+00,-18.24267828E+00,+2.72876562E+00
-14.30000E-03,+417.76673293E+00,+62.09204805E+00,-18.24267828E+00,+2.72207106E+00
-14.27500E-03,+419.44037306E+00,+61.25522798E+00,-19.49790838E+00,+2.73211290E+00
-14.25000E-03,+420.27719313E+00,+62.09204805E+00,-19.91631842E+00,+2.73211290E+00
-14.22500E-03,+420.69560316E+00,+60.83681795E+00,-19.91631842E+00,+2.73713382E+00
-14.20000E-03,+421.11401320E+00,+62.09204805E+00,-21.58995855E+00,+2.73546018E+00
-14.17500E-03,+422.36924329E+00,+60.41840792E+00,-22.00836858E+00,+2.74215474E+00
-14.15000E-03,+421.95083326E+00,+60.41840792E+00,-23.26359868E+00,+2.74884930E+00
-14.12500E-03,+423.20606336E+00,+61.67363802E+00,-24.93723881E+00,+2.74717566E+00
-14.10000E-03,+424.46129346E+00,+60.41840792E+00,-24.93723881E+00,+2.75554387E+00
-14.07500E-03,+424.46129346E+00,+61.67363802E+00,-24.93723881E+00,+2.76056479E+00
-14.05000E-03,+426.13493359E+00,+61.25522798E+00,-26.61087894E+00,+2.76223843E+00
-14.02500E-03,+425.29811352E+00,+60.41840792E+00,-25.35564884E+00,+2.78232211E+00
-14.00000E-03,+427.80857372E+00,+58.74476779E+00,-28.28451908E+00,+2.78232211E+00
-13.97500E-03,+427.39016369E+00,+59.16317782E+00,-29.53974917E+00,+2.78901667E+00
-13.95000E-03,+427.80857372E+00,+59.58158785E+00,-29.12133914E+00,+2.79236395E+00
-13.92500E-03,+430.31903392E+00,+60.41840792E+00,-29.95815921E+00,+2.80073215E+00
-13.90000E-03,+431.15585399E+00,+58.74476779E+00,-31.63179934E+00,+2.80240579E+00
-13.87500E-03,+431.15585399E+00,+58.74476779E+00,-31.63179934E+00,+2.80407943E+00
-13.85000E-03,+431.15585399E+00,+58.74476779E+00,-32.46861941E+00,+2.81244763E+00
-13.82500E-03,+432.82949412E+00,+62.51045808E+00,-33.30543947E+00,+2.81914219E+00
-13.80000E-03,+432.82949412E+00,+58.74476779E+00,-34.97907960E+00,+2.82918403E+00
-13.77500E-03,+431.57426402E+00,+57.90794772E+00,-36.23430970E+00,+2.83420496E+00
-13.75000E-03,+434.50313425E+00,+58.74476779E+00,-35.81589967E+00,+2.83253132E+00
-13.72500E-03,+434.50313425E+00,+57.48953769E+00,-34.97907960E+00,+2.83420496E+00
-13.70000E-03,+436.17677438E+00,+60.41840792E+00,-34.97907960E+00,+2.84926772E+00
-13.67500E-03,+435.33995432E+00,+58.32635775E+00,-35.39748964E+00,+2.85596228E+00
-13.65000E-03,+436.17677438E+00,+57.07112765E+00,-36.65271974E+00,+2.85596228E+00
-13.62500E-03,+437.43200448E+00,+57.48953769E+00,-38.32635987E+00,+2.87437232E+00
-13.60000E-03,+437.85041451E+00,+58.74476779E+00,-36.65271974E+00,+2.86935140E+00
-13.57500E-03,+438.26882455E+00,+58.32635775E+00,-39.58158997E+00,+2.87771960E+00
-13.55000E-03,+438.68723458E+00,+58.74476779E+00,-40.00000000E+00,+2.88608780E+00
-13.52500E-03,+439.10564461E+00,+57.48953769E+00,-40.41841003E+00,+2.88776144E+00
-13.50000E-03,+439.52405465E+00,+57.07112765E+00,-38.32635987E+00,+2.88943508E+00
-13.47500E-03,+439.94246468E+00,+55.81589755E+00,-40.41841003E+00,+2.88106688E+00
-13.45000E-03,+440.36087471E+00,+57.90794772E+00,-42.51046020E+00,+2.89278236E+00
-13.42500E-03,+441.19769478E+00,+57.48953769E+00,-42.92887023E+00,+2.89612964E+00
-13.40000E-03,+441.19769478E+00,+57.07112765E+00,-43.34728026E+00,+2.89612964E+00
-13.37500E-03,+442.45292488E+00,+57.07112765E+00,-44.18410033E+00,+2.91119241E+00
-13.35000E-03,+442.87133491E+00,+57.07112765E+00,-44.18410033E+00,+2.91621333E+00
-13.32500E-03,+441.19769478E+00,+57.07112765E+00,-45.02092040E+00,+2.92792881E+00
-13.30000E-03,+442.87133491E+00,+55.39748752E+00,-45.02092040E+00,+2.93629701E+00
-13.27500E-03,+442.03451485E+00,+57.07112765E+00,-46.27615049E+00,+2.94466521E+00
-13.25000E-03,+442.87133491E+00,+56.23430759E+00,-45.85774046E+00,+2.94968613E+00
-13.22500E-03,+442.87133491E+00,+56.65271762E+00,-47.11297056E+00,+2.95638069E+00
-13.20000E-03,+444.54497504E+00,+55.39748752E+00,-46.69456053E+00,+2.96307525E+00
-13.17500E-03,+443.28974494E+00,+55.81589755E+00,-46.69456053E+00,+2.95638069E+00
-13.15000E-03,+444.54497504E+00,+56.23430759E+00,-47.53138059E+00,+2.97311709E+00
-13.12500E-03,+444.54497504E+00,+55.39748752E+00,-47.94979063E+00,+2.98650622E+00
-13.10000E-03,+444.54497504E+00,+55.39748752E+00,-48.36820066E+00,+2.98985350E+00
-13.07500E-03,+445.38179511E+00,+56.65271762E+00,-48.36820066E+00,+2.98985350E+00
-13.05000E-03,+446.21861517E+00,+55.39748752E+00,-49.20502073E+00,+2.98650622E+00
-13.02500E-03,+445.80020514E+00,+55.39748752E+00,-49.62343076E+00,+2.99654806E+00
-13.00000E-03,+444.54497504E+00,+55.39748752E+00,-48.36820066E+00,+3.00993718E+00
-12.97500E-03,+444.96338508E+00,+55.39748752E+00,-48.78661069E+00,+3.01663174E+00
-12.95000E-03,+446.21861517E+00,+55.39748752E+00,-48.36820066E+00,+3.02332630E+00
-12.92500E-03,+446.21861517E+00,+55.39748752E+00,-50.04184079E+00,+3.02834722E+00
-12.90000E-03,+446.21861517E+00,+55.39748752E+00,-50.04184079E+00,+3.03671542E+00
-12.87500E-03,+444.96338508E+00,+55.39748752E+00,-48.78661069E+00,+3.05010454E+00
-12.85000E-03,+446.21861517E+00,+53.72384739E+00,-49.20502073E+00,+3.04675726E+00
-12.82500E-03,+446.63702521E+00,+54.14225742E+00,-50.87866086E+00,+3.05010454E+00
-12.80000E-03,+447.89225531E+00,+55.39748752E+00,-51.71548092E+00,+3.07018823E+00
-12.77500E-03,+446.21861517E+00,+55.39748752E+00,-51.71548092E+00,+3.08859827E+00
-12.75000E-03,+446.21861517E+00,+54.56066746E+00,-50.87866086E+00,+3.09027191E+00
-12.72500E-03,+446.21861517E+00,+55.39748752E+00,-51.29707089E+00,+3.09696647E+00
-12.70000E-03,+446.21861518E+00,+53.72384739E+00,-48.36820066E+00,+3.11705015E+00
-12.67500E-03,+446.63702521E+00,+54.14225742E+00,-51.29707089E+00,+3.11705015E+00
-12.65000E-03,+446.21861517E+00,+55.39748752E+00,-50.87866086E+00,+3.11705015E+00
-12.62500E-03,+446.63702521E+00,+56.65271762E+00,-51.71548092E+00,+3.13713383E+00
-12.60000E-03,+446.21861517E+00,+52.05020726E+00,-51.71548092E+00,+3.13043927E+00
-12.57500E-03,+446.21861517E+00,+55.81589755E+00,-52.13389096E+00,+3.15554388E+00
-12.55000E-03,+446.21861518E+00,+56.23430759E+00,-51.71548092E+00,+3.16056480E+00
-12.52500E-03,+446.21861517E+00,+56.65271762E+00,-50.04184079E+00,+3.17228028E+00
-12.50000E-03,+446.21861517E+00,+55.39748752E+00,-51.71548092E+00,+3.17060664E+00
-12.47500E-03,+446.21861517E+00,+54.14225742E+00,-50.46025083E+00,+3.18901668E+00
-12.45000E-03,+446.21861517E+00,+55.39748752E+00,-50.04184079E+00,+3.18064848E+00
-12.42500E-03,+444.54497504E+00,+54.97907749E+00,-50.46025082E+00,+3.18901668E+00
-12.40000E-03,+444.54497504E+00,+55.39748752E+00,-50.04184079E+00,+3.18399576E+00
-12.37500E-03,+443.28974494E+00,+56.65271762E+00,-50.87866086E+00,+3.19738488E+00
-12.35000E-03,+444.54497504E+00,+55.39748752E+00,-50.04184079E+00,+3.20407944E+00
-12.32500E-03,+444.54497504E+00,+56.23430759E+00,-48.78661069E+00,+3.20910036E+00
-12.30000E-03,+444.54497504E+00,+57.07112765E+00,-50.04184079E+00,+3.22416313E+00
-12.27500E-03,+444.54497504E+00,+55.81589755E+00,-48.78661069E+00,+3.21914221E+00
-12.25000E-03,+443.70815498E+00,+56.23430759E+00,-48.36820066E+00,+3.22416313E+00
-12.22500E-03,+444.12656501E+00,+56.65271762E+00,-48.36820066E+00,+3.23085769E+00
-12.20000E-03,+442.87133491E+00,+55.39748752E+00,-50.04184079E+00,+3.24424681E+00
-12.17500E-03,+442.87133491E+00,+57.07112765E+00,-48.36820066E+00,+3.25428865E+00
-12.15000E-03,+443.70815498E+00,+57.07112765E+00,-47.53138059E+00,+3.25428865E+00
-12.12500E-03,+441.61610481E+00,+57.07112765E+00,-47.94979063E+00,+3.26098321E+00
-12.10000E-03,+441.19769478E+00,+57.07112765E+00,-46.69456053E+00,+3.26433049E+00
-12.07500E-03,+441.19769478E+00,+56.65271762E+00,-46.69456053E+00,+3.27102505E+00
-12.05000E-03,+441.19769478E+00,+56.23430759E+00,-47.53138059E+00,+3.26767777E+00
-12.02500E-03,+441.19769478E+00,+57.07112765E+00,-46.69456053E+00,+3.27604597E+00
-12.00000E-03,+439.52405465E+00,+55.39748752E+00,-46.69456053E+00,+3.27771961E+00
-11.97500E-03,+439.52405465E+00,+57.07112765E+00,-46.69456053E+00,+3.28943509E+00
-11.95000E-03,+438.68723458E+00,+57.07112765E+00,-45.85774046E+00,+3.29780330E+00
-11.92500E-03,+439.52405465E+00,+57.48953769E+00,-44.60251036E+00,+3.30784514E+00
-11.90000E-03,+437.85041452E+00,+57.07112765E+00,-43.34728026E+00,+3.30449786E+00
-11.87500E-03,+437.85041451E+00,+58.32635775E+00,-43.76569030E+00,+3.30282422E+00
-11.85000E-03,+437.01359445E+00,+57.90794772E+00,-44.18410033E+00,+3.30449786E+00
-11.82500E-03,+436.17677438E+00,+57.07112765E+00,-43.34728026E+00,+3.31119242E+00
-11.80000E-03,+436.17677438E+00,+58.74476778E+00,-41.67364013E+00,+3.31788698E+00
-11.77500E-03,+436.17677438E+00,+57.48953769E+00,-43.34728026E+00,+3.30617150E+00
-11.75000E-03,+435.33995432E+00,+57.90794772E+00,-40.83682007E+00,+3.31453970E+00
-11.72500E-03,+434.50313425E+00,+58.74476779E+00,-40.00000000E+00,+3.31453970E+00
-11.70000E-03,+434.50313425E+00,+58.74476779E+00,-40.00000000E+00,+3.30449786E+00
-11.67500E-03,+432.82949412E+00,+58.74476779E+00,-40.00000000E+00,+3.31286606E+00
-11.65000E-03,+431.15585399E+00,+58.74476779E+00,-37.48953980E+00,+3.32458154E+00
-11.62500E-03,+432.82949412E+00,+60.41840792E+00,-38.32635987E+00,+3.32625518E+00
-11.60000E-03,+429.48221386E+00,+58.74476779E+00,-38.32635987E+00,+3.33797066E+00
-11.57500E-03,+432.41108408E+00,+59.16317782E+00,-37.07112977E+00,+3.34801250E+00
-11.55000E-03,+431.99267405E+00,+58.74476779E+00,-37.48953980E+00,+3.35805434E+00
-11.52500E-03,+429.90062389E+00,+58.74476779E+00,-36.65271974E+00,+3.35805434E+00
-11.50000E-03,+427.80857372E+00,+60.41840792E+00,-34.97907960E+00,+3.36474890E+00
-11.47500E-03,+429.48221385E+00,+59.16317782E+00,-33.72384951E+00,+3.36642254E+00
-11.45000E-03,+426.13493359E+00,+60.41840792E+00,-34.14225954E+00,+3.35805434E+00
-11.42500E-03,+426.13493359E+00,+60.41840792E+00,-34.56066957E+00,+3.35805434E+00
-11.40000E-03,+427.80857372E+00,+60.41840792E+00,-31.63179934E+00,+3.34466522E+00
-11.37500E-03,+426.13493359E+00,+60.41840792E+00,-32.05020937E+00,+3.35135978E+00
-11.35000E-03,+424.46129346E+00,+60.41840792E+00,-29.95815921E+00,+3.35135978E+00
-11.32500E-03,+424.04288343E+00,+59.99999788E+00,-29.95815921E+00,+3.34131794E+00
-11.30000E-03,+424.46129346E+00,+62.09204805E+00,-29.95815921E+00,+3.35135978E+00
-11.27500E-03,+422.36924329E+00,+60.41840792E+00,-28.28451908E+00,+3.35135978E+00
-11.25000E-03,+421.95083326E+00,+61.25522798E+00,-28.28451908E+00,+3.35135978E+00
-11.22500E-03,+422.36924329E+00,+61.67363802E+00,-26.61087894E+00,+3.35638070E+00
-11.20000E-03,+421.11401319E+00,+62.09204805E+00,-26.61087894E+00,+3.35135978E+00
-11.17500E-03,+420.69560316E+00,+60.83681795E+00,-24.93723881E+00,+3.35135978E+00
-11.15000E-03,+417.76673293E+00,+61.25522798E+00,-24.93723881E+00,+3.34801250E+00
-11.12500E-03,+417.76673293E+00,+61.67363802E+00,-24.93723881E+00,+3.34299158E+00
-11.10000E-03,+417.76673293E+00,+60.41840792E+00,-23.26359868E+00,+3.35135978E+00
-11.07500E-03,+416.51150283E+00,+61.25522798E+00,-21.58995855E+00,+3.33797066E+00
-11.05000E-03,+416.09309280E+00,+61.25522798E+00,-19.91631842E+00,+3.33797066E+00
-11.02500E-03,+413.16422257E+00,+62.09204805E+00,-18.66108832E+00,+3.34466522E+00
-11.00000E-03,+414.41945267E+00,+62.09204805E+00,-18.24267829E+00,+3.34466522E+00
-10.97500E-03,+411.49058244E+00,+62.51045808E+00,-19.49790838E+00,+3.33964430E+00
-10.95000E-03,+412.74581254E+00,+62.09204805E+00,-17.40585822E+00,+3.34131794E+00
-10.92500E-03,+411.07217240E+00,+60.83681795E+00,-16.15062812E+00,+3.34466522E+00
-10.90000E-03,+411.07217240E+00,+60.41840792E+00,-16.56903815E+00,+3.33797066E+00
-10.87500E-03,+409.39853227E+00,+60.83681795E+00,-14.89539802E+00,+3.33629702E+00
-10.85000E-03,+409.39853227E+00,+62.09204805E+00,-14.89539802E+00,+3.34131794E+00
-10.82500E-03,+407.72489214E+00,+62.09204805E+00,-14.05857796E+00,+3.34466522E+00
