x-axis,V1,V2,I1,I2,P1,P2
second,Volt,Volt,Ampere,Ampere,Watt,Watt
-28.25000E-03,+188.85251886E+00,+188.86877787E+00,+1.13460097E+00,+1.89372774E+00,+214.36462460E+00,+357.56806096E+00
-28.20000E-03,+188.96388699E+00,+189.00744804E+00,+1.13612837E+00,+1.83417495E+00,+214.59687230E+00,+346.69762185E+00
-28.15000E-03,+188.88036089E+00,+188.92424594E+00,+1.14096512E+00,+1.82043200E+00,+215.52586309E+00,+343.92219058E+00
-28.10000E-03,+188.99172903E+00,+188.97971401E+00,+1.13994686E+00,+1.80745255E+00,+215.52586309E+00,+341.60933120E+00
-28.05000E-03,+188.93604496E+00,+188.95197997E+00,+1.13740120E+00,+1.77843965E+00,+214.82912000E+00,+336.05846867E+00
-28.00000E-03,+189.04741310E+00,+189.06291611E+00,+1.13001878E+00,+1.75655273E+00,+213.66788151E+00,+332.12660772E+00
-27.95000E-03,+189.04741310E+00,+189.06291611E+00,+1.12238180E+00,+1.73848330E+00,+212.27439533E+00,+328.65731864E+00
-27.90000E-03,+189.01957106E+00,+189.06291611E+00,+1.12569116E+00,+1.70870690E+00,+212.73889072E+00,+323.10645612E+00
-27.85000E-03,+189.04741310E+00,+189.09065015E+00,+1.12976422E+00,+1.70285342E+00,+213.66788151E+00,+321.95002642E+00
-27.80000E-03,+189.07525513E+00,+189.20158629E+00,+1.11601765E+00,+1.66467856E+00,+211.11315684E+00,+315.01144827E+00
-27.75000E-03,+189.15878123E+00,+189.17385225E+00,+1.12085440E+00,+1.62981218E+00,+212.04214763E+00,+308.30415605E+00
-27.70000E-03,+189.21446530E+00,+189.25705436E+00,+1.10939893E+00,+1.59825430E+00,+209.95191835E+00,+302.52200759E+00
-27.65000E-03,+189.21446530E+00,+189.20158629E+00,+1.10685327E+00,+1.57611287E+00,+209.48742296E+00,+298.12757476E+00
-27.60000E-03,+189.24230734E+00,+189.20158629E+00,+1.10023455E+00,+1.53793801E+00,+208.32618447E+00,+290.95771066E+00
-27.55000E-03,+189.27014937E+00,+189.28478839E+00,+1.09743433E+00,+1.48703819E+00,+207.62944138E+00,+281.47498718E+00
-27.50000E-03,+189.29799141E+00,+189.36799050E+00,+1.09285214E+00,+1.45649830E+00,+206.93269829E+00,+275.92412466E+00
-27.45000E-03,+189.27014937E+00,+189.39572453E+00,+1.10252565E+00,+1.42544941E+00,+208.79067987E+00,+269.91069026E+00
-27.40000E-03,+189.29799141E+00,+189.31252243E+00,+1.10558044E+00,+1.42035943E+00,+209.25517526E+00,+268.98554650E+00
-27.35000E-03,+189.38151751E+00,+189.45119260E+00,+1.09157931E+00,+1.38142107E+00,+206.70045059E+00,+261.81568241E+00
-27.30000E-03,+189.54856972E+00,+189.50666067E+00,+1.07375968E+00,+1.32772176E+00,+203.44898283E+00,+251.63910111E+00
-27.25000E-03,+189.54856972E+00,+189.56212874E+00,+1.07452338E+00,+1.26791447E+00,+203.68123053E+00,+240.30609012E+00
-27.20000E-03,+189.57641175E+00,+189.53439471E+00,+1.07350512E+00,+1.23304810E+00,+203.44898283E+00,+233.59879791E+00
-27.15000E-03,+189.60425378E+00,+189.61759681E+00,+1.06332247E+00,+1.20556220E+00,+201.59100125E+00,+228.51050726E+00
-27.10000E-03,+189.63209582E+00,+189.61759681E+00,+1.07095945E+00,+1.18800176E+00,+202.98448744E+00,+225.27250412E+00
-27.05000E-03,+189.68777989E+00,+189.78400102E+00,+1.05924942E+00,+1.13481145E+00,+200.89425816E+00,+215.32720876E+00
-27.00000E-03,+189.74346396E+00,+189.83946909E+00,+1.05135787E+00,+1.07653116E+00,+199.50077198E+00,+204.45676965E+00
-26.95000E-03,+189.82699006E+00,+189.83946909E+00,+1.04957590E+00,+1.03810179E+00,+199.26852428E+00,+197.05561962E+00
-26.90000E-03,+189.79914802E+00,+189.83946909E+00,+1.04855764E+00,+1.03326631E+00,+199.03627658E+00,+196.13047587E+00
-26.85000E-03,+189.96620023E+00,+189.97813927E+00,+1.03837500E+00,+985.92948E-03,+197.17829500E+00,+187.34161020E+00
-26.80000E-03,+189.99404226E+00,+190.03360734E+00,+1.03633847E+00,+957.17108E-03,+196.94604731E+00,+181.79074768E+00
-26.75000E-03,+189.96620023E+00,+189.97813927E+00,+1.02971975E+00,+929.17618E-03,+195.55256112E+00,+176.47117109E+00
-26.70000E-03,+190.04972633E+00,+190.06134137E+00,+1.02284647E+00,+875.73137E-03,+194.39132264E+00,+166.52587574E+00
-26.65000E-03,+190.16109447E+00,+190.14454347E+00,+1.01419122E+00,+844.93698E-03,+192.76558876E+00,+160.74372727E+00
-26.60000E-03,+190.21677854E+00,+190.20001154E+00,+1.01342752E+00,+789.96518E-03,+192.76558875E+00,+150.33586004E+00
-26.55000E-03,+190.16109447E+00,+190.25547961E+00,+1.00706337E+00,+757.89830E-03,+191.60435027E+00,+144.09113970E+00
-26.50000E-03,+190.24462057E+00,+190.25547961E+00,+1.00019009E+00,+720.23243E-03,+190.21086409E+00,+136.92127561E+00
-26.45000E-03,+190.21677854E+00,+190.33868172E+00,+1.00528141E+00,+686.63855E-03,+191.13985487E+00,+130.67655527E+00
-26.40000E-03,+190.38383075E+00,+190.42188382E+00,+1.00222662E+00,+665.51512E-03,+190.90760718E+00,+126.74469431E+00
-26.35000E-03,+190.35598871E+00,+190.39414979E+00,+994.08050E-03,+622.25028E-03,+189.28187330E+00,+118.41840052E+00
-26.30000E-03,+190.46735685E+00,+190.47735189E+00,+987.46178E-03,+577.20394E-03,+188.12063481E+00,+109.86082080E+00
-26.25000E-03,+190.46735685E+00,+190.47735189E+00,+985.93439E-03,+542.84656E-03,+187.88838711E+00,+103.38481452E+00
-26.20000E-03,+190.46735685E+00,+190.44961786E+00,+979.82480E-03,+506.96219E-03,+186.72714862E+00,+96.44623637E+00
-26.15000E-03,+190.49519888E+00,+190.44961786E+00,+976.51544E-03,+489.91075E-03,+186.03040553E+00,+93.20823322E+00
-26.10000E-03,+190.52304092E+00,+190.56055400E+00,+974.98805E-03,+469.04183E-03,+185.79815784E+00,+89.27637227E+00
-26.05000E-03,+190.63440905E+00,+190.58828803E+00,+965.31454E-03,+426.54048E-03,+183.94017626E+00,+81.18136442E+00
-26.00000E-03,+190.63440905E+00,+190.56055400E+00,+963.78714E-03,+408.21654E-03,+183.70792856E+00,+77.71207534E+00
-25.95000E-03,+190.60656702E+00,+190.56055400E+00,+964.04171E-03,+390.40161E-03,+183.70792856E+00,+74.47407220E+00
-25.90000E-03,+190.66225109E+00,+190.64375610E+00,+965.82367E-03,+362.15221E-03,+184.17242395E+00,+69.15449562E+00
-25.85000E-03,+190.66225109E+00,+190.69922417E+00,+954.62276E-03,+322.19585E-03,+182.08219468E+00,+61.52205965E+00
-25.80000E-03,+190.69009312E+00,+190.69922417E+00,+955.13189E-03,+287.32947E-03,+182.08219468E+00,+54.81476743E+00
-25.75000E-03,+190.71793516E+00,+190.72695821E+00,+953.34993E-03,+261.37057E-03,+181.84994698E+00,+49.95776272E+00
-25.70000E-03,+190.71793516E+00,+190.69922417E+00,+946.47665E-03,+234.39366E-03,+180.45646080E+00,+44.63818613E+00
-25.65000E-03,+190.71793516E+00,+190.72695821E+00,+956.65929E-03,+212.76124E-03,+182.54669008E+00,+40.47503924E+00
-25.60000E-03,+190.80146126E+00,+190.78242628E+00,+951.05884E-03,+190.61982E-03,+181.38545159E+00,+36.31189235E+00
-25.55000E-03,+190.71793516E+00,+190.78242628E+00,+950.54970E-03,+172.80488E-03,+181.38545159E+00,+33.07388921E+00
-25.50000E-03,+190.71793516E+00,+190.72695821E+00,+956.65929E-03,+175.60437E-03,+182.54669007E+00,+33.53646109E+00
-25.45000E-03,+190.71793516E+00,+190.78242628E+00,+957.42299E-03,+173.05938E-03,+182.54669007E+00,+33.07388921E+00
-25.40000E-03,+190.80146126E+00,+190.81016031E+00,+951.82253E-03,+143.53749E-03,+181.61769929E+00,+27.29174075E+00
-25.35000E-03,+190.80146126E+00,+190.75469224E+00,+949.78601E-03,+127.75854E-03,+181.15320389E+00,+24.28502355E+00
-25.30000E-03,+190.77361923E+00,+190.83789435E+00,+952.07710E-03,+108.92561E-03,+181.61769929E+00,+20.81573447E+00
-25.25000E-03,+190.80146126E+00,+190.78242628E+00,+946.98578E-03,+106.88962E-03,+180.68870849E+00,+20.35316259E+00
-25.20000E-03,+190.85714533E+00,+190.81016031E+00,+946.98578E-03,+85.00270E-03,+180.68870849E+00,+16.19001570E+00
-25.15000E-03,+190.82930329E+00,+190.86562838E+00,+943.93099E-03,+77.62222E-03,+180.22421310E+00,+14.80230007E+00
-25.10000E-03,+190.80146126E+00,+190.86562838E+00,+944.94925E-03,+79.40372E-03,+180.22421310E+00,+15.26487194E+00
-25.05000E-03,+190.82930329E+00,+190.89336242E+00,+941.89446E-03,+72.27774E-03,+179.75971771E+00,+13.87715631E+00
-25.00000E-03,+190.80146126E+00,+190.83789435E+00,+946.98578E-03,+65.66077E-03,+180.68870849E+00,+12.48944068E+00
-24.95000E-03,+190.82930329E+00,+190.86562838E+00,+945.45838E-03,+61.07978E-03,+180.45646080E+00,+11.56429693E+00
-24.90000E-03,+190.82930329E+00,+190.86562838E+00,+944.18555E-03,+41.73785E-03,+180.22421310E+00,+7.86372191E+00
-24.85000E-03,+190.77361923E+00,+190.83789435E+00,+945.20382E-03,+55.22630E-03,+180.22421310E+00,+10.63915317E+00
-24.80000E-03,+190.85714533E+00,+190.86562838E+00,+942.40359E-03,+47.33683E-03,+179.75971770E+00,+9.02015160E+00
-24.75000E-03,+190.88498736E+00,+190.81016031E+00,+937.56683E-03,+47.33683E-03,+179.06297461E+00,+9.02015160E+00
-24.70000E-03,+190.88498736E+00,+190.92109645E+00,+934.76661E-03,+36.64787E-03,+178.36623152E+00,+6.93857815E+00
-24.65000E-03,+190.91282940E+00,+190.89336242E+00,+932.47551E-03,+50.13632E-03,+178.13398383E+00,+9.48272348E+00
-24.60000E-03,+190.94067143E+00,+190.92109645E+00,+927.12963E-03,+43.77384E-03,+176.97274534E+00,+8.32629379E+00
-24.55000E-03,+191.02419753E+00,+190.94883049E+00,+922.54744E-03,+56.24430E-03,+176.27600225E+00,+10.63915317E+00
-24.50000E-03,+190.91282940E+00,+190.94883049E+00,+924.58396E-03,+51.66332E-03,+176.50824994E+00,+9.94529536E+00
-24.45000E-03,+190.94067143E+00,+190.97656452E+00,+928.40246E-03,+61.33428E-03,+177.20499304E+00,+11.79558287E+00
-24.40000E-03,+190.96851347E+00,+190.94883049E+00,+926.11136E-03,+79.65822E-03,+176.97274534E+00,+15.26487194E+00
-24.35000E-03,+191.02419753E+00,+190.97656452E+00,+932.98464E-03,+80.67621E-03,+178.13398383E+00,+15.49615788E+00
-24.30000E-03,+190.94067143E+00,+190.92109645E+00,+932.47551E-03,+93.14667E-03,+178.13398382E+00,+17.80901727E+00
-24.25000E-03,+190.94067143E+00,+190.92109645E+00,+938.58510E-03,+108.92561E-03,+179.29522231E+00,+20.81573447E+00
-24.20000E-03,+190.91282940E+00,+190.97656452E+00,+931.20268E-03,+141.24700E-03,+177.66948843E+00,+27.06045481E+00
-24.15000E-03,+190.94067143E+00,+190.94883049E+00,+937.56683E-03,+155.49895E-03,+179.06297462E+00,+29.60460013E+00
-24.10000E-03,+190.91282940E+00,+190.94883049E+00,+935.27574E-03,+156.77144E-03,+178.59847922E+00,+29.83588607E+00
-24.05000E-03,+190.94067143E+00,+191.00429856E+00,+938.33053E-03,+190.36532E-03,+179.06297462E+00,+36.31189235E+00
-24.00000E-03,+190.85714533E+00,+190.97656452E+00,+941.13076E-03,+214.28824E-03,+179.52747001E+00,+40.93761112E+00
-23.95000E-03,+190.91282940E+00,+190.94883049E+00,+933.23921E-03,+232.86667E-03,+178.13398383E+00,+44.40690020E+00
-23.90000E-03,+190.88498736E+00,+190.89336242E+00,+943.42185E-03,+270.78703E-03,+179.99196540E+00,+51.57676429E+00
-23.85000E-03,+190.82930329E+00,+190.86562838E+00,+944.69468E-03,+279.69450E-03,+180.22421310E+00,+53.42705180E+00
-23.80000E-03,+190.77361923E+00,+190.83789435E+00,+941.13076E-03,+310.23439E-03,+179.52747001E+00,+59.20920026E+00
-23.75000E-03,+190.82930329E+00,+190.75469224E+00,+950.54970E-03,+356.29873E-03,+181.38545159E+00,+67.99806593E+00
-23.70000E-03,+190.82930329E+00,+190.78242628E+00,+947.24034E-03,+378.69465E-03,+180.68870850E+00,+72.16121282E+00
-23.65000E-03,+190.69009312E+00,+190.72695821E+00,+954.87733E-03,+412.54303E-03,+182.08219468E+00,+78.63721910E+00
-23.60000E-03,+190.69009312E+00,+190.67149014E+00,+958.95038E-03,+465.98784E-03,+182.77893777E+00,+88.81380039E+00
-23.55000E-03,+190.63440905E+00,+190.64375610E+00,+962.25974E-03,+482.27578E-03,+183.47568086E+00,+92.05180353E+00
-23.50000E-03,+190.55088295E+00,+190.67149014E+00,+973.71522E-03,+499.32722E-03,+185.56591014E+00,+95.28980667E+00
-23.45000E-03,+190.43951481E+00,+190.56055400E+00,+979.57024E-03,+542.59206E-03,+186.49490093E+00,+103.38481452E+00
-23.40000E-03,+190.43951481E+00,+190.47735189E+00,+979.31567E-03,+574.65895E-03,+186.49490093E+00,+109.39824892E+00
-23.35000E-03,+190.49519888E+00,+190.53281996E+00,+978.80654E-03,+584.58441E-03,+186.49490093E+00,+111.47982237E+00
-23.30000E-03,+190.43951481E+00,+190.47735189E+00,+974.22435E-03,+620.21429E-03,+185.56591014E+00,+118.18711458E+00
-23.25000E-03,+190.41167278E+00,+190.39414979E+00,+988.22548E-03,+657.88015E-03,+188.12063481E+00,+125.35697868E+00
-23.20000E-03,+190.27246261E+00,+190.28321365E+00,+995.60790E-03,+715.14245E-03,+189.51412099E+00,+135.99613185E+00
-23.15000E-03,+190.24462057E+00,+190.28321365E+00,+1.00248118E+00,+761.20678E-03,+190.67535948E+00,+144.78499752E+00
-23.10000E-03,+190.21677854E+00,+190.22774558E+00,+1.01164556E+00,+816.17859E-03,+192.53334106E+00,+155.19286475E+00
-23.05000E-03,+190.13325244E+00,+190.20001154E+00,+1.01190013E+00,+815.16059E-03,+192.30109336E+00,+154.96157881E+00
-23.00000E-03,+190.16109447E+00,+190.22774558E+00,+1.00808164E+00,+852.57196E-03,+191.60435027E+00,+162.13144291E+00
-22.95000E-03,+190.07756837E+00,+190.14454347E+00,+1.01750058E+00,+889.21983E-03,+193.46233185E+00,+169.07002106E+00
-22.90000E-03,+189.99404226E+00,+190.00587330E+00,+1.02641039E+00,+922.81371E-03,+195.08806573E+00,+175.31474140E+00
-22.85000E-03,+190.02188430E+00,+190.00587330E+00,+1.02462843E+00,+987.96547E-03,+194.62357033E+00,+187.80418208E+00
-22.80000E-03,+189.85483209E+00,+189.92267120E+00,+1.03608390E+00,+1.03199382E+00,+196.71379961E+00,+195.89918993E+00
-22.75000E-03,+189.88267413E+00,+189.92267120E+00,+1.03786587E+00,+1.02970332E+00,+197.17829500E+00,+195.66790399E+00
-22.70000E-03,+189.74346396E+00,+189.86720313E+00,+1.05033960E+00,+1.06686019E+00,+199.26852428E+00,+202.60648214E+00
-22.65000E-03,+189.77130599E+00,+189.83946909E+00,+1.05288526E+00,+1.11470602E+00,+199.73301967E+00,+211.62663375E+00
-22.60000E-03,+189.79914802E+00,+189.67306488E+00,+1.05084873E+00,+1.16458784E+00,+199.50077197E+00,+220.87807129E+00
-22.55000E-03,+189.71562192E+00,+189.72853295E+00,+1.05874028E+00,+1.20250821E+00,+200.89425816E+00,+228.04793538E+00
-22.50000E-03,+189.60425378E+00,+189.67306488E+00,+1.06052225E+00,+1.23432059E+00,+201.12650586E+00,+234.06136979E+00
-22.45000E-03,+189.54856972E+00,+189.58986278E+00,+1.07019576E+00,+1.25824351E+00,+202.75223974E+00,+238.45580262E+00
-22.40000E-03,+189.54856972E+00,+189.56212874E+00,+1.06866836E+00,+1.30023586E+00,+202.51999204E+00,+246.55081046E+00
-22.35000E-03,+189.40935954E+00,+189.47892664E+00,+1.07554164E+00,+1.34171921E+00,+203.68123053E+00,+254.18324644E+00
-22.30000E-03,+189.49288565E+00,+189.47892664E+00,+1.07783274E+00,+1.40330799E+00,+204.14572592E+00,+265.97882930E+00
-22.25000E-03,+189.46504361E+00,+189.42345857E+00,+1.07834187E+00,+1.42494041E+00,+204.37797362E+00,+269.91069026E+00
-22.20000E-03,+189.43720158E+00,+189.42345857E+00,+1.08292406E+00,+1.43130289E+00,+205.07471671E+00,+271.06711995E+00
-22.15000E-03,+189.35367548E+00,+189.39572453E+00,+1.09488866E+00,+1.46540577E+00,+207.39719368E+00,+277.54312623E+00
-22.10000E-03,+189.29799141E+00,+189.34025646E+00,+1.10176195E+00,+1.50154464E+00,+208.55843217E+00,+284.25041845E+00
-22.05000E-03,+189.24230734E+00,+189.28478839E+00,+1.09870716E+00,+1.56211542E+00,+207.86168908E+00,+295.58342943E+00
-22.00000E-03,+189.21446530E+00,+189.22932032E+00,+1.10278021E+00,+1.59978129E+00,+208.55843217E+00,+302.75329353E+00
-21.95000E-03,+189.21446530E+00,+189.14611822E+00,+1.10176195E+00,+1.62828519E+00,+208.55843217E+00,+308.07287011E+00
-21.90000E-03,+189.18662327E+00,+189.17385225E+00,+1.10990806E+00,+1.64380963E+00,+209.95191835E+00,+311.07958731E+00
-21.85000E-03,+189.07525513E+00,+189.14611822E+00,+1.12085440E+00,+1.67587652E+00,+211.80989993E+00,+317.09302171E+00
-21.80000E-03,+189.04741310E+00,+189.06291611E+00,+1.12212723E+00,+1.73950129E+00,+212.04214763E+00,+328.88860458E+00
-21.75000E-03,+189.13093920E+00,+189.20158629E+00,+1.11499938E+00,+1.76266071E+00,+210.88090914E+00,+333.51432335E+00
-21.70000E-03,+189.15878123E+00,+189.14611822E+00,+1.11270829E+00,+1.73084832E+00,+210.41641375E+00,+327.26960301E+00
-21.65000E-03,+189.01957106E+00,+188.97971401E+00,+1.12212723E+00,+1.78276614E+00,+212.04214763E+00,+336.98361243E+00
-21.60000E-03,+188.99172903E+00,+189.00744804E+00,+1.13180075E+00,+1.80363506E+00,+213.90012921E+00,+340.91547338E+00
-21.55000E-03,+188.90820293E+00,+189.00744804E+00,+1.13485554E+00,+1.82577648E+00,+214.36462460E+00,+345.07862027E+00
-21.50000E-03,+188.90820293E+00,+189.00744804E+00,+1.14198339E+00,+1.86318785E+00,+215.75811079E+00,+352.24848437E+00
-21.45000E-03,+188.93604496E+00,+188.97971401E+00,+1.13307358E+00,+1.87464031E+00,+214.13237691E+00,+354.33005782E+00
-21.40000E-03,+188.96388699E+00,+189.00744804E+00,+1.12594573E+00,+1.89016475E+00,+212.73889072E+00,+357.33677502E+00
-21.35000E-03,+189.01957106E+00,+188.97971401E+00,+1.12059984E+00,+1.90110821E+00,+211.80989993E+00,+359.18706253E+00
-21.30000E-03,+188.90820293E+00,+188.89651190E+00,+1.13383727E+00,+1.91383317E+00,+214.13237691E+00,+361.49992191E+00
-21.25000E-03,+188.85251886E+00,+188.92424594E+00,+1.13765576E+00,+1.95048104E+00,+214.82912000E+00,+368.43850007E+00
-21.20000E-03,+188.85251886E+00,+188.92424594E+00,+1.14172882E+00,+1.96804148E+00,+215.52586309E+00,+371.90778914E+00
-21.15000E-03,+188.90820293E+00,+188.97971401E+00,+1.14656558E+00,+1.97949394E+00,+216.68710158E+00,+373.98936259E+00
-21.10000E-03,+188.90820293E+00,+188.95197997E+00,+1.13969229E+00,+1.98611091E+00,+215.29361539E+00,+375.37707822E+00
-21.05000E-03,+188.85251886E+00,+188.86877787E+00,+1.14376535E+00,+1.99170989E+00,+215.99035849E+00,+376.07093604E+00
-21.00000E-03,+188.85251886E+00,+188.86877787E+00,+1.14351078E+00,+1.99374588E+00,+215.99035848E+00,+376.53350791E+00
-20.95000E-03,+188.85251886E+00,+188.81330980E+00,+1.14427448E+00,+1.99909037E+00,+215.99035848E+00,+377.45865167E+00
-20.90000E-03,+188.88036089E+00,+188.84104383E+00,+1.14223795E+00,+2.01385131E+00,+215.75811079E+00,+380.23408293E+00
-20.85000E-03,+188.76899275E+00,+188.84104383E+00,+1.14962037E+00,+2.03751973E+00,+216.91934927E+00,+384.85980170E+00
-20.80000E-03,+188.85251886E+00,+188.89651190E+00,+1.14885667E+00,+2.02504927E+00,+216.91934928E+00,+382.54694232E+00
-20.75000E-03,+188.79683479E+00,+188.84104383E+00,+1.15853018E+00,+2.06144264E+00,+218.77733085E+00,+389.25423453E+00
-20.70000E-03,+188.79683479E+00,+188.81330980E+00,+1.15318429E+00,+2.04897219E+00,+217.61609237E+00,+386.94137515E+00
-20.65000E-03,+188.85251886E+00,+188.86877787E+00,+1.14351078E+00,+2.01843230E+00,+215.99035848E+00,+381.15922669E+00
-20.60000E-03,+188.82467682E+00,+188.78557576E+00,+1.14885667E+00,+2.04642720E+00,+216.91934927E+00,+386.24751733E+00
-20.55000E-03,+188.88036089E+00,+188.81330980E+00,+1.14452905E+00,+2.02428578E+00,+216.22260618E+00,+382.31565638E+00
-20.50000E-03,+188.82467682E+00,+188.84104383E+00,+1.14503818E+00,+2.01512381E+00,+216.22260618E+00,+380.46536887E+00
-20.45000E-03,+188.79683479E+00,+188.78557576E+00,+1.15089320E+00,+1.98661991E+00,+217.38384467E+00,+375.14579228E+00
-20.40000E-03,+188.74115072E+00,+188.75784173E+00,+1.15522082E+00,+2.02403128E+00,+218.08058776E+00,+382.08437044E+00
-20.35000E-03,+188.71330869E+00,+188.78557576E+00,+1.15903931E+00,+2.01181532E+00,+218.77733085E+00,+379.77151105E+00
-20.30000E-03,+188.82467682E+00,+188.86877787E+00,+1.15394799E+00,+1.99705437E+00,+217.84834006E+00,+377.22736573E+00
-20.25000E-03,+188.82467682E+00,+188.78557576E+00,+1.16005758E+00,+2.00672534E+00,+219.00957855E+00,+378.84636730E+00
-20.20000E-03,+188.79683479E+00,+188.86877787E+00,+1.15547539E+00,+2.00825233E+00,+218.08058776E+00,+379.30893918E+00
-20.15000E-03,+188.79683479E+00,+188.81330980E+00,+1.15267516E+00,+1.97669445E+00,+217.61609237E+00,+373.29550478E+00
-20.10000E-03,+188.82467682E+00,+188.89651190E+00,+1.14885667E+00,+1.95251703E+00,+216.91934927E+00,+368.90107194E+00
-20.05000E-03,+188.90820293E+00,+188.86877787E+00,+1.14351078E+00,+1.94742705E+00,+215.99035848E+00,+367.74464225E+00
-20.00000E-03,+188.90820293E+00,+188.95197997E+00,+1.13816490E+00,+1.90110821E+00,+215.06136769E+00,+359.18706253E+00
-19.95000E-03,+188.96388699E+00,+188.89651190E+00,+1.13281901E+00,+1.87514931E+00,+214.13237691E+00,+354.09877188E+00
-19.90000E-03,+188.93604496E+00,+188.97971401E+00,+1.12874595E+00,+1.85606188E+00,+213.20338612E+00,+350.86076874E+00
-19.85000E-03,+188.93604496E+00,+188.97971401E+00,+1.13867403E+00,+1.83035747E+00,+215.06136769E+00,+346.00376403E+00
-19.80000E-03,+188.93604496E+00,+188.95197997E+00,+1.14223795E+00,+1.83595645E+00,+215.75811079E+00,+346.92890778E+00
-19.75000E-03,+188.93604496E+00,+189.00744804E+00,+1.12925508E+00,+1.80414406E+00,+213.43563381E+00,+340.91547338E+00
-19.70000E-03,+188.93604496E+00,+188.95197997E+00,+1.14147426E+00,+1.79829058E+00,+215.75811079E+00,+339.75904369E+00
-19.65000E-03,+188.93604496E+00,+189.06291611E+00,+1.13154618E+00,+1.75782523E+00,+213.90012921E+00,+332.35789366E+00
-19.60000E-03,+189.01957106E+00,+189.11838418E+00,+1.13027335E+00,+1.71990486E+00,+213.66788151E+00,+325.18802956E+00
-19.55000E-03,+189.10309717E+00,+189.11838418E+00,+1.13027335E+00,+1.68911047E+00,+213.66788151E+00,+319.40588110E+00
-19.50000E-03,+189.10309717E+00,+189.09065015E+00,+1.13180075E+00,+1.67307703E+00,+214.13237691E+00,+316.39916390E+00
-19.45000E-03,+189.18662327E+00,+189.14611822E+00,+1.11805418E+00,+1.66595105E+00,+211.57765224E+00,+315.01144827E+00
-19.40000E-03,+189.21446530E+00,+189.25705436E+00,+1.11449025E+00,+1.60538027E+00,+210.88090915E+00,+303.90972322E+00
-19.35000E-03,+189.21446530E+00,+189.31252243E+00,+1.10990806E+00,+1.58043936E+00,+209.95191836E+00,+299.28400445E+00
-19.30000E-03,+189.18662327E+00,+189.28478839E+00,+1.10736240E+00,+1.56135193E+00,+209.48742296E+00,+295.58342943E+00
-19.25000E-03,+189.27014937E+00,+189.31252243E+00,+1.10176195E+00,+1.54302799E+00,+208.55843217E+00,+292.11414035E+00
-19.20000E-03,+189.35367547E+00,+189.34025646E+00,+1.09921629E+00,+1.50638012E+00,+208.09393678E+00,+285.17556220E+00
-19.15000E-03,+189.40935954E+00,+189.42345857E+00,+1.09208844E+00,+1.44046486E+00,+206.93269829E+00,+272.91740745E+00
-19.10000E-03,+189.43720158E+00,+189.50666067E+00,+1.08394232E+00,+1.40712548E+00,+205.30696441E+00,+266.67268712E+00
-19.05000E-03,+189.43720158E+00,+189.45119260E+00,+1.08674255E+00,+1.38396606E+00,+205.77145980E+00,+262.27825428E+00
-19.00000E-03,+189.49288565E+00,+189.45119260E+00,+1.08114210E+00,+1.35189917E+00,+204.84246902E+00,+256.03353394E+00
-18.95000E-03,+189.54856972E+00,+189.56212874E+00,+1.07630534E+00,+1.32415877E+00,+203.91347823E+00,+250.94524330E+00
-18.90000E-03,+189.60425378E+00,+189.58986278E+00,+1.07019576E+00,+1.25951600E+00,+202.98448744E+00,+238.68708855E+00
-18.85000E-03,+189.65993785E+00,+189.70079892E+00,+1.06255877E+00,+1.23457509E+00,+201.59100125E+00,+234.29265572E+00
-18.80000E-03,+189.68777989E+00,+189.64533085E+00,+1.06561357E+00,+1.19919972E+00,+202.05549665E+00,+227.35407757E+00
-18.75000E-03,+189.74346396E+00,+189.70079892E+00,+1.05695832E+00,+1.17171382E+00,+200.66201046E+00,+222.26578692E+00
-18.70000E-03,+189.74346396E+00,+189.75626699E+00,+1.05619462E+00,+1.15415338E+00,+200.42976276E+00,+219.02778378E+00
-18.65000E-03,+189.85483209E+00,+189.81173506E+00,+1.04524828E+00,+1.10707105E+00,+198.33953349E+00,+210.23891812E+00
-18.60000E-03,+189.93835820E+00,+189.95040523E+00,+1.03837500E+00,+1.06227921E+00,+197.17829500E+00,+201.68133839E+00
-18.55000E-03,+189.99404226E+00,+189.95040523E+00,+1.02997432E+00,+1.00985240E+00,+195.78480882E+00,+191.73604304E+00
-18.50000E-03,+189.99404226E+00,+189.97813927E+00,+1.03251998E+00,+980.07600E-03,+196.24930421E+00,+186.18518051E+00
-18.45000E-03,+190.04972633E+00,+190.06134137E+00,+1.02717409E+00,+944.19163E-03,+195.32031343E+00,+179.47788829E+00
-18.40000E-03,+190.07756837E+00,+190.06134137E+00,+1.01800971E+00,+890.49232E-03,+193.46233185E+00,+169.30130700E+00
-18.35000E-03,+190.07756837E+00,+190.08907541E+00,+1.01520949E+00,+879.80336E-03,+192.99783645E+00,+167.21973355E+00
-18.30000E-03,+190.13325244E+00,+190.14454347E+00,+1.01902798E+00,+838.06551E-03,+193.69457954E+00,+159.35601164E+00
-18.25000E-03,+190.16109447E+00,+190.25547961E+00,+1.00757250E+00,+822.28657E-03,+191.60435027E+00,+156.34929444E+00
-18.20000E-03,+190.21677854E+00,+190.25547961E+00,+1.00375401E+00,+754.58981E-03,+190.90760718E+00,+143.62856782E+00
-18.15000E-03,+190.30030464E+00,+190.31094768E+00,+998.91726E-03,+732.19389E-03,+189.97861639E+00,+139.23413499E+00
-18.10000E-03,+190.32814668E+00,+190.31094768E+00,+994.84420E-03,+698.60001E-03,+189.28187330E+00,+132.98941465E+00
