x-axis,V1,V2,I1,I2,P1,P2
-3.50000E-03,+187.68315342E+00,+187.73168244E+00,+1.24839200E+00,+1.78709262E+00,+234.33792657E+00,+335.59589680E+00
-3.45000E-03,+187.68315342E+00,+187.59301226E+00,+1.25882921E+00,+1.82094100E+00,+236.19590815E+00,+341.60933120E+00
-3.40000E-03,+187.71099545E+00,+187.67621437E+00,+1.25399246E+00,+1.84613641E+00,+235.49916506E+00,+346.46633591E+00
-3.35000E-03,+187.59962731E+00,+187.62074630E+00,+1.25832008E+00,+1.87769430E+00,+235.96366045E+00,+352.24848437E+00
-3.30000E-03,+187.57178528E+00,+187.59301226E+00,+1.26672076E+00,+1.92197714E+00,+237.58939433E+00,+360.57477816E+00
-3.25000E-03,+187.46041714E+00,+187.56527823E+00,+1.28097646E+00,+1.96066100E+00,+240.14411900E+00,+367.74464225E+00
-3.20000E-03,+187.48825917E+00,+187.42660805E+00,+1.27995820E+00,+2.00494384E+00,+239.91187131E+00,+375.83965010E+00
-3.15000E-03,+187.37689104E+00,+187.45434209E+00,+1.27588514E+00,+2.03446574E+00,+238.98288052E+00,+381.39051262E+00
-3.10000E-03,+187.46041714E+00,+187.50981016E+00,+1.27970363E+00,+2.06144264E+00,+239.91187131E+00,+386.47880327E+00
-3.05000E-03,+187.46041714E+00,+187.42660805E+00,+1.28097646E+00,+2.09045554E+00,+240.14411901E+00,+391.79837986E+00
-3.00000E-03,+187.34904900E+00,+187.37113998E+00,+1.29345020E+00,+2.10114450E+00,+242.23434828E+00,+393.64866736E+00
-2.95000E-03,+187.29336493E+00,+187.31567191E+00,+1.29090454E+00,+2.13117539E+00,+241.76985288E+00,+399.19952989E+00
-2.90000E-03,+187.26552290E+00,+187.20473577E+00,+1.29472303E+00,+2.17164075E+00,+242.46659597E+00,+406.60067992E+00
-2.85000E-03,+187.32120697E+00,+187.28793788E+00,+1.28530408E+00,+2.19556366E+00,+240.84086209E+00,+411.22639869E+00
-2.80000E-03,+187.32120697E+00,+187.39887402E+00,+1.29243193E+00,+2.17469474E+00,+242.00210058E+00,+407.52582368E+00
-2.75000E-03,+187.29336493E+00,+187.34340595E+00,+1.30312371E+00,+2.22330406E+00,+244.09232986E+00,+416.54597528E+00
-2.70000E-03,+187.23768087E+00,+187.31567191E+00,+1.29803239E+00,+2.26198793E+00,+242.93109137E+00,+423.71583937E+00
-2.65000E-03,+187.29336494E+00,+187.31567191E+00,+1.29955978E+00,+2.25766144E+00,+243.39558677E+00,+422.79069562E+00
-2.60000E-03,+187.32120697E+00,+187.28793788E+00,+1.28708605E+00,+2.24875397E+00,+241.07310979E+00,+421.17169405E+00
-2.55000E-03,+187.12631273E+00,+187.26020384E+00,+1.30745133E+00,+2.26860490E+00,+244.55682525E+00,+424.87226907E+00
-2.50000E-03,+187.07062866E+00,+187.12153367E+00,+1.31788854E+00,+2.30601627E+00,+246.64705453E+00,+431.57956128E+00
-2.45000E-03,+187.18199680E+00,+187.17700174E+00,+1.31305179E+00,+2.33197518E+00,+245.71806374E+00,+436.43656599E+00
-2.40000E-03,+187.23768087E+00,+187.26020384E+00,+1.31101526E+00,+2.32154071E+00,+245.48581604E+00,+434.81756442E+00
-2.35000E-03,+187.29336493E+00,+187.23246981E+00,+1.30592394E+00,+2.31594173E+00,+244.55682525E+00,+433.66113473E+00
-2.30000E-03,+187.09847069E+00,+187.09379963E+00,+1.30694220E+00,+2.31925022E+00,+244.55682525E+00,+433.89242067E+00
-2.25000E-03,+187.12631273E+00,+187.09379963E+00,+1.31788854E+00,+2.35360760E+00,+246.64705453E+00,+440.36842695E+00
-2.20000E-03,+187.09847069E+00,+187.12153367E+00,+1.31814311E+00,+2.39203696E+00,+246.64705453E+00,+447.53829104E+00
-2.15000E-03,+187.15415476E+00,+187.14926770E+00,+1.31712484E+00,+2.36353306E+00,+246.41480683E+00,+442.21871445E+00
-2.10000E-03,+187.23768087E+00,+187.20473577E+00,+1.30643307E+00,+2.31772323E+00,+244.55682525E+00,+433.89242067E+00
-2.05000E-03,+187.15415476E+00,+187.17700174E+00,+1.30999699E+00,+2.31645073E+00,+245.25356834E+00,+433.66113473E+00
-2.00000E-03,+187.04278663E+00,+187.09379963E+00,+1.32043420E+00,+2.33019368E+00,+246.87930222E+00,+435.97399412E+00
-1.95000E-03,+187.07062866E+00,+187.03833156E+00,+1.31814311E+00,+2.33273867E+00,+246.64705453E+00,+436.20528006E+00
-1.90000E-03,+187.04278663E+00,+187.09379963E+00,+1.32017964E+00,+2.33426567E+00,+246.87930222E+00,+436.66785193E+00
-1.85000E-03,+186.98710256E+00,+187.06606560E+00,+1.32119790E+00,+2.31492374E+00,+247.11154992E+00,+432.96727691E+00
-1.80000E-03,+187.12631273E+00,+187.12153367E+00,+1.32476183E+00,+2.28845583E+00,+247.80829302E+00,+428.11027221E+00
-1.75000E-03,+187.01494459E+00,+187.06606560E+00,+1.31457918E+00,+2.27369489E+00,+245.95031144E+00,+425.33484094E+00
-1.70000E-03,+187.12631273E+00,+187.14926770E+00,+1.31508832E+00,+2.28565634E+00,+246.18255913E+00,+427.64770033E+00
-1.65000E-03,+187.12631273E+00,+187.09379963E+00,+1.31279722E+00,+2.27369489E+00,+245.71806374E+00,+425.33484094E+00
-1.60000E-03,+187.15415476E+00,+187.12153367E+00,+1.30948786E+00,+2.24366399E+00,+245.02132065E+00,+419.78397842E+00
-1.55000E-03,+187.15415476E+00,+187.17700174E+00,+1.31330635E+00,+2.22788505E+00,+245.71806374E+00,+417.00854716E+00
-1.50000E-03,+187.07062866E+00,+187.20473577E+00,+1.32017964E+00,+2.18538370E+00,+246.87930222E+00,+409.14482525E+00
-1.45000E-03,+187.09847069E+00,+187.17700174E+00,+1.32094333E+00,+2.20523463E+00,+247.11154992E+00,+412.84540026E+00
-1.40000E-03,+187.18199680E+00,+187.26020384E+00,+1.31228809E+00,+2.16069729E+00,+245.71806374E+00,+404.51910648E+00
-1.35000E-03,+187.26552290E+00,+187.26020384E+00,+1.29981435E+00,+2.14186436E+00,+243.39558677E+00,+401.04981740E+00
-1.30000E-03,+187.23768087E+00,+187.20473577E+00,+1.30236001E+00,+2.10267150E+00,+243.86008216E+00,+393.64866737E+00
-1.25000E-03,+187.26552290E+00,+187.23246981E+00,+1.29828695E+00,+2.11641445E+00,+243.16333907E+00,+396.19281269E+00
-1.20000E-03,+187.23768087E+00,+187.28793788E+00,+1.30363284E+00,+2.08994654E+00,+244.09232986E+00,+391.33580798E+00
-1.15000E-03,+187.32120697E+00,+187.39887402E+00,+1.29192280E+00,+2.01919579E+00,+242.00210058E+00,+378.38379543E+00
-1.10000E-03,+187.32120697E+00,+187.31567191E+00,+1.29650499E+00,+2.00825233E+00,+242.93109137E+00,+376.07093604E+00
-1.05000E-03,+187.34904900E+00,+187.37113998E+00,+1.29574129E+00,+1.96015200E+00,+242.69884367E+00,+367.28207037E+00
-1.00000E-03,+187.34904900E+00,+187.37113998E+00,+1.29370477E+00,+1.95277153E+00,+242.46659598E+00,+365.89435474E+00
-950.00E-06,+187.43257511E+00,+187.45434209E+00,+1.29243193E+00,+1.93419310E+00,+242.23434828E+00,+362.65635160E+00
-900.00E-06,+187.48825918E+00,+187.59301226E+00,+1.28428582E+00,+1.89576373E+00,+240.84086209E+00,+355.71777345E+00
-850.00E-06,+187.57178528E+00,+187.59301226E+00,+1.27003012E+00,+1.85657087E+00,+238.28613743E+00,+348.31662342E+00
-800.00E-06,+187.51610121E+00,+187.56527823E+00,+1.27308491E+00,+1.79600009E+00,+238.75063282E+00,+336.75232649E+00
-750.00E-06,+187.62746935E+00,+187.59301226E+00,+1.27003012E+00,+1.78505663E+00,+238.28613743E+00,+334.90203898E+00
-700.00E-06,+187.68315342E+00,+187.67621437E+00,+1.25628355E+00,+1.73542931E+00,+235.73141276E+00,+325.65060144E+00
-650.00E-06,+187.73883748E+00,+187.73168244E+00,+1.24533721E+00,+1.68427499E+00,+233.87343118E+00,+316.16787796E+00
-600.00E-06,+187.71099545E+00,+187.73168244E+00,+1.25348333E+00,+1.63897415E+00,+235.26691736E+00,+307.61029824E+00
-550.00E-06,+187.71099545E+00,+187.78715051E+00,+1.25195593E+00,+1.60945226E+00,+235.03466966E+00,+302.29072165E+00
-500.00E-06,+187.82236359E+00,+187.84261858E+00,+1.24431895E+00,+1.57993036E+00,+233.64118348E+00,+296.73985912E+00
-450.00E-06,+187.85020562E+00,+187.89808665E+00,+1.23871849E+00,+1.53284803E+00,+232.71219269E+00,+287.95099346E+00
-400.00E-06,+187.93373172E+00,+187.98128875E+00,+1.23744566E+00,+1.49670916E+00,+232.47994499E+00,+281.24370125E+00
-350.00E-06,+187.98941579E+00,+188.03675682E+00,+1.23260891E+00,+1.45115382E+00,+231.78320190E+00,+272.91740746E+00
-300.00E-06,+188.07294190E+00,+188.11995892E+00,+1.22420823E+00,+1.39261903E+00,+230.15746802E+00,+262.04696835E+00
-250.00E-06,+188.04509986E+00,+188.11995892E+00,+1.22038974E+00,+1.36462413E+00,+229.46072493E+00,+256.72739176E+00
-200.00E-06,+188.12862596E+00,+188.17542699E+00,+1.21911691E+00,+1.32034129E+00,+229.46072493E+00,+248.40109797E+00
-150.00E-06,+188.29567817E+00,+188.28636313E+00,+1.21097079E+00,+1.28751090E+00,+228.06723875E+00,+242.38766357E+00
-100.00E-06,+188.21215207E+00,+188.28636313E+00,+1.20231555E+00,+1.24093757E+00,+226.20925717E+00,+233.59879791E+00
-50.00E-06,+188.29567817E+00,+188.34183120E+00,+1.19875162E+00,+1.21268817E+00,+225.74476177E+00,+228.51050726E+00
+0.0E+00,+188.35136224E+00,+188.34183120E+00,+1.18627788E+00,+1.15033589E+00,+223.42228480E+00,+216.71492440E+00
+50.00E-06,+188.37920427E+00,+188.45276734E+00,+1.18373222E+00,+1.10274456E+00,+222.95778940E+00,+207.92605873E+00
+100.00E-06,+188.43488834E+00,+188.48050138E+00,+1.18220483E+00,+1.06813269E+00,+222.72554171E+00,+201.21876652E+00
+150.00E-06,+188.57409851E+00,+188.53596945E+00,+1.17354958E+00,+1.03479331E+00,+221.33205552E+00,+195.20533211E+00
+200.00E-06,+188.62978258E+00,+188.61917155E+00,+1.16005758E+00,+964.04256E-03,+218.77733085E+00,+181.79074768E+00
+250.00E-06,+188.62978258E+00,+188.64690559E+00,+1.15827562E+00,+935.28416E-03,+218.54508315E+00,+176.47117109E+00
+300.00E-06,+188.65762462E+00,+188.70237366E+00,+1.15802105E+00,+903.72627E-03,+218.54508315E+00,+170.45773669E+00
+350.00E-06,+188.74115072E+00,+188.73010769E+00,+1.14936580E+00,+867.84190E-03,+216.91934927E+00,+163.75044447E+00
+400.00E-06,+188.74115072E+00,+188.75784173E+00,+1.14860211E+00,+828.39454E-03,+216.68710158E+00,+156.34929444E+00
+450.00E-06,+188.82467682E+00,+188.84104383E+00,+1.14631101E+00,+773.67724E-03,+216.45485388E+00,+146.17271314E+00
+500.00E-06,+188.85251886E+00,+188.84104383E+00,+1.13332814E+00,+724.30441E-03,+214.13237691E+00,+136.68998967E+00
+550.00E-06,+188.82467682E+00,+188.84104383E+00,+1.13612837E+00,+703.94449E-03,+214.59687230E+00,+132.98941465E+00
+600.00E-06,+188.93604496E+00,+188.92424594E+00,+1.13638293E+00,+662.97013E-03,+214.59687230E+00,+125.35697868E+00
+650.00E-06,+188.99172903E+00,+189.03518208E+00,+1.12492746E+00,+605.96234E-03,+212.50664302E+00,+114.48653957E+00
+700.00E-06,+189.01957106E+00,+189.03518208E+00,+1.12823682E+00,+534.95709E-03,+213.20338612E+00,+101.07195514E+00
+750.00E-06,+188.93604496E+00,+188.97971401E+00,+1.12594573E+00,+517.14215E-03,+212.73889072E+00,+97.83395199E+00
+800.00E-06,+189.01957106E+00,+189.00744804E+00,+1.12976422E+00,+524.26813E-03,+213.43563381E+00,+98.99038169E+00
+850.00E-06,+189.01957106E+00,+189.03518208E+00,+1.11296286E+00,+494.23724E-03,+210.41641375E+00,+93.43951916E+00
+900.00E-06,+189.13093920E+00,+189.09065015E+00,+1.10710784E+00,+450.20889E-03,+209.48742296E+00,+85.11322538E+00
+950.00E-06,+189.21446530E+00,+189.20158629E+00,+1.10583501E+00,+409.48904E-03,+209.25517526E+00,+77.48078941E+00
+1.00000E-03,+189.24230734E+00,+189.17385225E+00,+1.11169003E+00,+373.85917E-03,+210.41641375E+00,+70.77349719E+00
+1.05000E-03,+189.24230734E+00,+189.17385225E+00,+1.10176195E+00,+356.80773E-03,+208.55843217E+00,+67.53549405E+00
+1.10000E-03,+189.21446530E+00,+189.20158629E+00,+1.09794346E+00,+336.19330E-03,+207.86168908E+00,+63.60363309E+00
+1.15000E-03,+189.21446530E+00,+189.22932032E+00,+1.09845259E+00,+312.52488E-03,+207.86168908E+00,+59.20920026E+00
+1.20000E-03,+189.24230734E+00,+189.22932032E+00,+1.09819802E+00,+273.84102E-03,+207.86168908E+00,+51.80805023E+00
+1.25000E-03,+189.24230734E+00,+189.31252243E+00,+1.09972542E+00,+242.02864E-03,+208.09393678E+00,+45.79461583E+00
+1.30000E-03,+189.24230734E+00,+189.22932032E+00,+1.10150738E+00,+221.15971E-03,+208.55843217E+00,+41.86275487E+00
+1.35000E-03,+189.24230734E+00,+189.20158629E+00,+1.10278021E+00,+221.66871E-03,+208.79067987E+00,+41.86275487E+00
+1.40000E-03,+189.24230734E+00,+189.25705436E+00,+1.09743433E+00,+187.82033E-03,+207.62944138E+00,+35.61803453E+00
+1.45000E-03,+189.29799141E+00,+189.28478839E+00,+1.09157931E+00,+167.96940E-03,+206.70045059E+00,+31.68617358E+00
+1.50000E-03,+189.27014937E+00,+189.31252243E+00,+1.09463410E+00,+153.20845E-03,+207.16494599E+00,+28.91074232E+00
+1.55000E-03,+189.32583344E+00,+189.31252243E+00,+1.09717976E+00,+137.42951E-03,+207.62944138E+00,+25.90402511E+00
+1.60000E-03,+189.32583344E+00,+189.39572453E+00,+1.08801538E+00,+119.36007E-03,+206.00370750E+00,+22.66602197E+00
+1.65000E-03,+189.32583344E+00,+189.34025646E+00,+1.09285214E+00,+95.18266E-03,+206.93269829E+00,+18.04030320E+00
+1.70000E-03,+189.32583344E+00,+189.39572453E+00,+1.09234300E+00,+94.41916E-03,+206.70045059E+00,+17.80901727E+00
+1.75000E-03,+189.38151751E+00,+189.39572453E+00,+1.08521515E+00,+71.25975E-03,+205.53921211E+00,+13.41458444E+00
+1.80000E-03,+189.40935954E+00,+189.45119260E+00,+1.08266949E+00,+73.29574E-03,+205.07471671E+00,+13.87715631E+00
+1.85000E-03,+189.46504361E+00,+189.42345857E+00,+1.08063297E+00,+62.86128E-03,+204.84246901E+00,+11.79558286E+00
+1.90000E-03,+189.46504361E+00,+189.42345857E+00,+1.07808730E+00,+40.46536E-03,+204.14572592E+00,+7.63243597E+00
+1.95000E-03,+189.46504361E+00,+189.42345857E+00,+1.07019576E+00,+39.19286E-03,+202.75223974E+00,+7.40115003E+00
+2.00000E-03,+189.38151751E+00,+189.39572453E+00,+1.07605078E+00,+42.75585E-03,+203.68123053E+00,+8.09500785E+00
+2.05000E-03,+189.49288565E+00,+189.45119260E+00,+1.07350512E+00,+62.86128E-03,+203.44898283E+00,+11.79558287E+00
+2.10000E-03,+189.46504361E+00,+189.45119260E+00,+1.07223228E+00,+46.82783E-03,+203.21673513E+00,+8.78886566E+00
+2.15000E-03,+189.46504361E+00,+189.45119260E+00,+1.07350512E+00,+50.64532E-03,+203.44898283E+00,+9.48272348E+00
+2.20000E-03,+189.49288565E+00,+189.53439471E+00,+1.07936013E+00,+57.00780E-03,+204.61022132E+00,+10.87043911E+00
+2.25000E-03,+189.46504361E+00,+189.53439471E+00,+1.07605078E+00,+61.58878E-03,+203.91347823E+00,+11.56429693E+00
+2.30000E-03,+189.49288565E+00,+189.53439471E+00,+1.07274142E+00,+60.57078E-03,+203.21673513E+00,+11.56429693E+00
+2.35000E-03,+189.52072768E+00,+189.56212874E+00,+1.07121402E+00,+48.10033E-03,+202.98448744E+00,+9.02015160E+00
+2.40000E-03,+189.54856972E+00,+189.56212874E+00,+1.07121402E+00,+65.15177E-03,+202.98448744E+00,+12.25815474E+00
+2.45000E-03,+189.57641175E+00,+189.58986278E+00,+1.05874028E+00,+56.24430E-03,+200.66201046E+00,+10.63915317E+00
+2.50000E-03,+189.60425378E+00,+189.61759681E+00,+1.06535900E+00,+80.67621E-03,+202.05549665E+00,+15.26487194E+00
+2.55000E-03,+189.57641175E+00,+189.53439471E+00,+1.06357704E+00,+107.39862E-03,+201.59100125E+00,+20.35316259E+00
+2.60000E-03,+189.57641175E+00,+189.58986278E+00,+1.06154051E+00,+122.41406E-03,+201.35875356E+00,+23.12859385E+00
+2.65000E-03,+189.54856972E+00,+189.61759681E+00,+1.06943206E+00,+134.88452E-03,+202.75223974E+00,+25.67273917E+00
+2.70000E-03,+189.46504361E+00,+189.50666067E+00,+1.08394232E+00,+161.60692E-03,+205.30696441E+00,+30.52974388E+00
+2.75000E-03,+189.40935954E+00,+189.50666067E+00,+1.08266949E+00,+187.56583E-03,+205.07471671E+00,+35.61803453E+00
+2.80000E-03,+189.43720158E+00,+189.50666067E+00,+1.07554164E+00,+216.32423E-03,+203.68123053E+00,+40.93761112E+00
+2.85000E-03,+189.52072768E+00,+189.50666067E+00,+1.06968662E+00,+223.70470E-03,+202.75223974E+00,+42.32532675E+00
+2.90000E-03,+189.46504361E+00,+189.53439471E+00,+1.06255877E+00,+248.64561E-03,+201.35875356E+00,+47.18233146E+00
+2.95000E-03,+189.46504361E+00,+189.45119260E+00,+1.07605078E+00,+301.58142E-03,+203.91347822E+00,+57.12762681E+00
+3.00000E-03,+189.40935954E+00,+189.47892664E+00,+1.07579621E+00,+331.10332E-03,+203.68123053E+00,+62.67848934E+00
+3.05000E-03,+189.40935954E+00,+189.39572453E+00,+1.08394232E+00,+353.49924E-03,+205.30696441E+00,+66.84163623E+00
+3.10000E-03,+189.32583344E+00,+189.42345857E+00,+1.09056104E+00,+390.65611E-03,+206.46820290E+00,+74.01150033E+00
+3.15000E-03,+189.29799141E+00,+189.34025646E+00,+1.08903365E+00,+418.14201E-03,+206.23595520E+00,+79.09979097E+00
+3.20000E-03,+189.21446530E+00,+189.28478839E+00,+1.08877908E+00,+464.20634E-03,+206.00370750E+00,+87.88865664E+00
+3.25000E-03,+189.24230734E+00,+189.17385225E+00,+1.10201651E+00,+503.39920E-03,+208.55843217E+00,+95.28980667E+00
+3.30000E-03,+189.21446530E+00,+189.17385225E+00,+1.10685327E+00,+541.82857E-03,+209.48742296E+00,+102.45967077E+00
+3.35000E-03,+189.18662327E+00,+189.22932032E+00,+1.10430761E+00,+563.96999E-03,+209.02292757E+00,+106.62281766E+00
+3.40000E-03,+189.07525513E+00,+189.14611822E+00,+1.11347199E+00,+582.29392E-03,+210.41641375E+00,+110.09210674E+00
+3.45000E-03,+189.01957106E+00,+189.09065015E+00,+1.11983614E+00,+617.66930E-03,+211.57765224E+00,+116.79939895E+00
+3.50000E-03,+188.99172903E+00,+189.03518208E+00,+1.12009071E+00,+659.91614E-03,+211.57765224E+00,+124.66312086E+00
+3.55000E-03,+188.96388699E+00,+188.97971401E+00,+1.12161810E+00,+712.08846E-03,+212.04214763E+00,+134.60841622E+00
+3.60000E-03,+188.96388699E+00,+188.92424594E+00,+1.13434641E+00,+751.02682E-03,+214.36462460E+00,+141.77828032E+00
+3.65000E-03,+188.88036089E+00,+188.95197997E+00,+1.13765576E+00,+790.72868E-03,+214.82912000E+00,+149.41071628E+00
+3.70000E-03,+188.85251886E+00,+188.89651190E+00,+1.13689207E+00,+821.01407E-03,+214.59687230E+00,+155.19286475E+00
+3.75000E-03,+188.79683479E+00,+188.81330980E+00,+1.14071056E+00,+870.13239E-03,+215.29361539E+00,+164.21301635E+00
+3.80000E-03,+188.71330869E+00,+188.78557576E+00,+1.15420256E+00,+916.45123E-03,+217.84834006E+00,+173.00188201E+00
+3.85000E-03,+188.65762462E+00,+188.70237366E+00,+1.15929388E+00,+984.14799E-03,+218.77733085E+00,+185.72260863E+00
+3.90000E-03,+188.60194055E+00,+188.67463962E+00,+1.15598452E+00,+1.01570587E+00,+218.08058776E+00,+191.73604304E+00
+3.95000E-03,+188.57409851E+00,+188.59143752E+00,+1.15827562E+00,+1.04904526E+00,+218.31283546E+00,+197.74947744E+00
+4.00000E-03,+188.57409851E+00,+188.59143752E+00,+1.16743999E+00,+1.06635119E+00,+220.17081703E+00,+201.21876651E+00
+4.05000E-03,+188.46273038E+00,+188.48050138E+00,+1.17431328E+00,+1.11368803E+00,+221.33205552E+00,+210.00763218E+00
+4.10000E-03,+188.40704631E+00,+188.45276734E+00,+1.18144113E+00,+1.17171382E+00,+222.49329401E+00,+220.87807129E+00
+4.15000E-03,+188.35136224E+00,+188.39729927E+00,+1.18933268E+00,+1.21905065E+00,+224.11902789E+00,+229.66693695E+00
+4.20000E-03,+188.35136224E+00,+188.34183120E+00,+1.18220483E+00,+1.26307899E+00,+222.72554171E+00,+237.99323074E+00
+4.25000E-03,+188.26783614E+00,+188.25862910E+00,+1.19493313E+00,+1.30837983E+00,+225.04801868E+00,+246.31952453E+00
+4.30000E-03,+188.12862596E+00,+188.14769296E+00,+1.20511577E+00,+1.36971411E+00,+226.67375256E+00,+257.65253551E+00
+4.35000E-03,+188.18431003E+00,+188.14769296E+00,+1.20537034E+00,+1.39363703E+00,+226.90600026E+00,+262.27825428E+00
+4.40000E-03,+188.07294190E+00,+188.14769296E+00,+1.21733494E+00,+1.42697641E+00,+228.99622953E+00,+268.52297462E+00
+4.45000E-03,+187.98941579E+00,+188.03675682E+00,+1.22624476E+00,+1.47991222E+00,+230.62196341E+00,+278.23698404E+00
+4.50000E-03,+187.93373172E+00,+188.00902279E+00,+1.23159064E+00,+1.53742901E+00,+231.55095420E+00,+289.10742315E+00
+4.55000E-03,+188.01725783E+00,+188.00902279E+00,+1.22726302E+00,+1.54735448E+00,+230.85421111E+00,+290.95771066E+00
+4.60000E-03,+187.90588969E+00,+187.89808665E+00,+1.22828129E+00,+1.59647280E+00,+230.85421111E+00,+299.97786226E+00
+4.65000E-03,+187.82236359E+00,+187.87035261E+00,+1.23260891E+00,+1.63464767E+00,+231.55095420E+00,+307.14772636E+00
+4.70000E-03,+187.82236359E+00,+187.81488454E+00,+1.24380982E+00,+1.67740351E+00,+233.64118348E+00,+315.01144827E+00
+4.75000E-03,+187.71099545E+00,+187.73168244E+00,+1.25221050E+00,+1.72779433E+00,+235.03466966E+00,+324.26288581E+00
+4.80000E-03,+187.73883748E+00,+187.73168244E+00,+1.25755638E+00,+1.77309517E+00,+236.19590815E+00,+332.82046553E+00
+4.85000E-03,+187.71099545E+00,+187.70394840E+00,+1.25577442E+00,+1.81763251E+00,+235.73141275E+00,+341.14675932E+00
+4.90000E-03,+187.71099545E+00,+187.67621437E+00,+1.26366597E+00,+1.84155543E+00,+237.12489894E+00,+345.54119215E+00
+4.95000E-03,+187.62746935E+00,+187.59301226E+00,+1.26366597E+00,+1.85046290E+00,+237.12489894E+00,+347.16019372E+00
+5.00000E-03,+187.51610121E+00,+187.56527823E+00,+1.26570250E+00,+1.90976118E+00,+237.35714664E+00,+358.26191877E+00
+5.05000E-03,+187.57178528E+00,+187.53754419E+00,+1.26570250E+00,+1.93317510E+00,+237.35714664E+00,+362.65635160E+00
+5.10000E-03,+187.51610121E+00,+187.50981016E+00,+1.27079382E+00,+1.95251703E+00,+238.28613742E+00,+366.12564068E+00
+5.15000E-03,+187.51610121E+00,+187.53754419E+00,+1.27104839E+00,+1.99450938E+00,+238.28613743E+00,+373.98936259E+00
+5.20000E-03,+187.48825918E+00,+187.50981016E+00,+1.28454039E+00,+2.03650173E+00,+240.84086209E+00,+381.85308450E+00
+5.25000E-03,+187.43257511E+00,+187.48207612E+00,+1.28428582E+00,+2.05966115E+00,+240.60861440E+00,+386.24751733E+00
+5.30000E-03,+187.34904900E+00,+187.45434209E+00,+1.28148559E+00,+2.09325503E+00,+240.14411901E+00,+392.49223767E+00
+5.35000E-03,+187.32120697E+00,+187.28793788E+00,+1.29395933E+00,+2.13346589E+00,+242.46659598E+00,+399.66210177E+00
+5.40000E-03,+187.34904900E+00,+187.37113998E+00,+1.28861344E+00,+2.14873583E+00,+241.30535749E+00,+402.66881897E+00
+5.45000E-03,+187.32120697E+00,+187.34340595E+00,+1.28708605E+00,+2.17698523E+00,+241.07310979E+00,+407.75710962E+00
+5.50000E-03,+187.32120697E+00,+187.34340595E+00,+1.29039541E+00,+2.19683616E+00,+241.76985288E+00,+411.45768463E+00
+5.55000E-03,+187.37689104E+00,+187.42660805E+00,+1.28632235E+00,+2.20039915E+00,+241.07310979E+00,+412.38282839E+00
+5.60000E-03,+187.32120697E+00,+187.37113998E+00,+1.29345020E+00,+2.20777962E+00,+242.23434828E+00,+413.77054402E+00
+5.65000E-03,+187.23768087E+00,+187.28793788E+00,+1.30210545E+00,+2.23068454E+00,+243.86008216E+00,+417.70240497E+00
+5.70000E-03,+187.29336493E+00,+187.31567191E+00,+1.30617850E+00,+2.25002647E+00,+244.55682525E+00,+421.40297999E+00
+5.75000E-03,+187.18199680E+00,+187.34340595E+00,+1.30236001E+00,+2.27140439E+00,+243.86008216E+00,+425.56612688E+00
+5.80000E-03,+187.32120697E+00,+187.31567191E+00,+1.30006892E+00,+2.26198793E+00,+243.62783446E+00,+423.71583937E+00
+5.85000E-03,+187.20983883E+00,+187.20473577E+00,+1.30617850E+00,+2.31034275E+00,+244.55682525E+00,+432.50470504E+00
+5.90000E-03,+187.15415476E+00,+187.23246981E+00,+1.31126982E+00,+2.31695973E+00,+245.48581604E+00,+433.89242067E+00
+5.95000E-03,+187.18199680E+00,+187.23246981E+00,+1.30745133E+00,+2.33782866E+00,+244.78907295E+00,+437.82428162E+00
+6.00000E-03,+187.23768087E+00,+187.23246981E+00,+1.30516024E+00,+2.32103172E+00,+244.32457755E+00,+434.58627848E+00
+6.05000E-03,+187.23768087E+00,+187.20473577E+00,+1.30236001E+00,+2.33324767E+00,+243.86008216E+00,+436.89913787E+00
+6.10000E-03,+187.20983883E+00,+187.20473577E+00,+1.30516024E+00,+2.33273867E+00,+244.32457755E+00,+436.66785193E+00
+6.15000E-03,+187.12631273E+00,+187.14926770E+00,+1.30846960E+00,+2.37294953E+00,+244.78907295E+00,+444.06900196E+00
+6.20000E-03,+187.18199680E+00,+187.23246981E+00,+1.30694220E+00,+2.34851762E+00,+244.55682525E+00,+439.67456913E+00
+6.25000E-03,+187.20983883E+00,+187.23246981E+00,+1.30363284E+00,+2.34470013E+00,+244.09232986E+00,+438.98071131E+00
+6.30000E-03,+187.23768087E+00,+187.26020384E+00,+1.29955978E+00,+2.31212425E+00,+243.39558677E+00,+432.96727691E+00
+6.35000E-03,+187.15415476E+00,+187.20473577E+00,+1.30770590E+00,+2.30118079E+00,+244.78907295E+00,+430.88570347E+00
+6.40000E-03,+187.01494459E+00,+187.17700174E+00,+1.31636115E+00,+2.31721423E+00,+246.18255913E+00,+433.66113473E+00
+6.45000E-03,+187.04278663E+00,+187.12153367E+00,+1.32221617E+00,+2.33884665E+00,+247.34379762E+00,+437.59299568E+00
+6.50000E-03,+187.12631273E+00,+187.17700174E+00,+1.31356092E+00,+2.31950472E+00,+245.71806374E+00,+434.12370661E+00
+6.55000E-03,+187.20983883E+00,+187.23246981E+00,+1.32017964E+00,+2.28616534E+00,+247.11154992E+00,+428.11027220E+00
+6.60000E-03,+187.15415476E+00,+187.17700174E+00,+1.32043420E+00,+2.27038640E+00,+247.11154992E+00,+424.87226907E+00
+6.65000E-03,+187.15415476E+00,+187.12153367E+00,+1.31814311E+00,+2.28056636E+00,+246.64705453E+00,+426.72255658E+00
