x-axis,V1,V2,I1,I2,P1,P2
second,Volt,Volt,Ampere,Ampere,Watt,Watt
-27.85000E-03,+96.00730813E+00,+96.03518142E+00,+1.06322293E+00,+1.30252635E+00,+102.08768316E+00,+125.10698137E+00
-27.80000E-03,+95.94256082E+00,+95.98358427E+00,+1.05967096E+00,+1.32237728E+00,+101.68576315E+00,+126.93571626E+00
-27.75000E-03,+95.95551028E+00,+95.99648356E+00,+1.06168374E+00,+1.37175010E+00,+101.88672316E+00,+131.66891246E+00
-27.70000E-03,+95.91666190E+00,+95.95778570E+00,+1.06594611E+00,+1.41730544E+00,+102.23840317E+00,+135.97181810E+00
-27.65000E-03,+95.95551028E+00,+95.98358427E+00,+1.06523571E+00,+1.46489677E+00,+102.23840317E+00,+140.59744166E+00
-27.60000E-03,+95.99435867E+00,+95.99648356E+00,+1.05304062E+00,+1.48271171E+00,+101.08288313E+00,+142.31860391E+00
-27.55000E-03,+96.07205544E+00,+96.04808070E+00,+1.05398781E+00,+1.52368606E+00,+101.28384314E+00,+146.29879162E+00
-27.50000E-03,+96.05910597E+00,+96.03518142E+00,+1.05706618E+00,+1.55677094E+00,+101.53504315E+00,+149.52597085E+00
-27.45000E-03,+96.05910597E+00,+96.03518142E+00,+1.05031744E+00,+1.56466042E+00,+100.88192313E+00,+150.27897934E+00
-27.40000E-03,+96.03320705E+00,+96.04808070E+00,+1.05469820E+00,+1.61657823E+00,+101.28384314E+00,+155.22732082E+00
-27.35000E-03,+96.03320705E+00,+96.07387927E+00,+1.05836857E+00,+1.65246260E+00,+101.63552315E+00,+158.77721797E+00
-27.30000E-03,+96.04615651E+00,+96.06097999E+00,+1.06144695E+00,+1.69343696E+00,+101.93696316E+00,+162.64983304E+00
-27.25000E-03,+96.05910597E+00,+96.11257713E+00,+1.05765818E+00,+1.71735987E+00,+101.58528315E+00,+165.01643114E+00
-27.20000E-03,+96.05910597E+00,+96.12547642E+00,+1.04605508E+00,+1.72830333E+00,+100.48000311E+00,+166.09215755E+00
-27.15000E-03,+96.12385328E+00,+96.12547642E+00,+1.04522628E+00,+1.76240621E+00,+100.48000311E+00,+169.42690942E+00
-27.10000E-03,+96.07205544E+00,+96.06097999E+00,+1.04581828E+00,+1.78760162E+00,+100.48000311E+00,+171.68593488E+00
-27.05000E-03,+96.09795436E+00,+96.12547642E+00,+1.04546308E+00,+1.81941401E+00,+100.48000311E+00,+174.91311410E+00
-27.00000E-03,+96.17565113E+00,+96.13837570E+00,+1.04759426E+00,+1.86089736E+00,+100.73120312E+00,+178.89330182E+00
-26.95000E-03,+96.09795436E+00,+96.11257713E+00,+1.05209343E+00,+1.88685627E+00,+101.08288313E+00,+181.36747256E+00
-26.90000E-03,+96.13680274E+00,+96.16417427E+00,+1.05019904E+00,+1.89779973E+00,+100.98240313E+00,+182.55077161E+00
-26.85000E-03,+96.11090382E+00,+96.15127499E+00,+1.05410621E+00,+1.91790515E+00,+101.33408314E+00,+184.37950650E+00
-26.80000E-03,+96.13680274E+00,+96.20287213E+00,+1.04546308E+00,+1.93063011E+00,+100.53024311E+00,+185.77795083E+00
-26.75000E-03,+96.11090382E+00,+96.12547642E+00,+1.04865985E+00,+1.94055557E+00,+100.78144312E+00,+186.53095932E+00
-26.70000E-03,+96.13680274E+00,+96.17707356E+00,+1.04273991E+00,+1.94640905E+00,+100.22880311E+00,+187.17639517E+00
-26.65000E-03,+96.14975221E+00,+96.13837570E+00,+1.04321350E+00,+1.96269700E+00,+100.32928311E+00,+188.68241214E+00
-26.60000E-03,+96.20155005E+00,+96.18997284E+00,+1.03741195E+00,+2.00061736E+00,+99.77664309E+00,+192.44745457E+00
-26.55000E-03,+96.12385328E+00,+96.20287213E+00,+1.05102783E+00,+2.00443485E+00,+101.03264313E+00,+192.87774513E+00
-26.50000E-03,+96.20155005E+00,+96.21577142E+00,+1.04534468E+00,+2.01257882E+00,+100.58048312E+00,+193.63075362E+00
-26.45000E-03,+96.16270167E+00,+96.18997284E+00,+1.04273991E+00,+2.02046829E+00,+100.27904311E+00,+194.38376211E+00
-26.40000E-03,+96.24039844E+00,+96.26736856E+00,+1.04013513E+00,+2.00723434E+00,+100.07808310E+00,+193.20046306E+00
-26.35000E-03,+96.21449951E+00,+96.22867070E+00,+1.04345030E+00,+2.02835776E+00,+100.37952311E+00,+195.13677059E+00
-26.30000E-03,+96.25334790E+00,+96.25446927E+00,+1.03575437E+00,+2.02708527E+00,+99.67616309E+00,+195.13677059E+00
-26.25000E-03,+96.16270167E+00,+96.16417427E+00,+1.05019904E+00,+2.07493109E+00,+100.98240313E+00,+199.54724887E+00
-26.20000E-03,+96.20155005E+00,+96.24156999E+00,+1.04427909E+00,+2.05737066E+00,+100.48000311E+00,+198.04123190E+00
-26.15000E-03,+96.30514574E+00,+96.34476427E+00,+1.03338639E+00,+2.03446574E+00,+99.52544308E+00,+195.99735172E+00
-26.10000E-03,+96.29219628E+00,+96.28026784E+00,+1.03409678E+00,+2.02657627E+00,+99.57568309E+00,+195.13677059E+00
-26.05000E-03,+96.26629736E+00,+96.28026784E+00,+1.04072712E+00,+2.05228068E+00,+100.17856310E+00,+197.61094133E+00
-26.00000E-03,+96.22744897E+00,+96.26736856E+00,+1.03895114E+00,+2.05991565E+00,+99.97760310E+00,+198.25637718E+00
-25.95000E-03,+96.26629736E+00,+96.26736856E+00,+1.03409678E+00,+2.02454027E+00,+99.52544308E+00,+194.92162531E+00
-25.90000E-03,+96.26629736E+00,+96.25446927E+00,+1.04463429E+00,+2.04744519E+00,+100.58048312E+00,+197.07307813E+00
-25.85000E-03,+96.24039844E+00,+96.28026784E+00,+1.04392390E+00,+2.01537831E+00,+100.48000311E+00,+194.06104418E+00
-25.80000E-03,+96.29219628E+00,+96.33186499E+00,+1.03681996E+00,+2.02148629E+00,+99.82688309E+00,+194.70648003E+00
-25.75000E-03,+96.26629736E+00,+96.21577142E+00,+1.04191111E+00,+1.99679987E+00,+100.27904311E+00,+192.12473665E+00
-25.70000E-03,+96.24039844E+00,+96.17707356E+00,+1.03989833E+00,+1.99374588E+00,+100.07808310E+00,+191.80201873E+00
-25.65000E-03,+96.14975221E+00,+96.15127499E+00,+1.05043584E+00,+1.97542195E+00,+100.98240313E+00,+189.97328383E+00
-25.60000E-03,+96.18860059E+00,+96.21577142E+00,+1.04368710E+00,+1.95837051E+00,+100.37952311E+00,+188.46726686E+00
-25.55000E-03,+96.21449951E+00,+96.26736856E+00,+1.04629188E+00,+1.94437306E+00,+100.68096312E+00,+187.17639517E+00
-25.50000E-03,+96.22744897E+00,+96.24156999E+00,+1.04427909E+00,+1.92223164E+00,+100.48000311E+00,+185.02494235E+00
-25.45000E-03,+96.22744897E+00,+96.20287213E+00,+1.04487109E+00,+1.92019565E+00,+100.53024312E+00,+184.70222443E+00
-25.40000E-03,+96.21449951E+00,+96.21577142E+00,+1.04096392E+00,+1.88660177E+00,+100.17856310E+00,+181.47504520E+00
-25.35000E-03,+96.20155005E+00,+96.20287213E+00,+1.04131912E+00,+1.86802333E+00,+100.17856310E+00,+179.75388294E+00
-25.30000E-03,+96.18860059E+00,+96.24156999E+00,+1.04510789E+00,+1.81814151E+00,+100.53024311E+00,+175.02068674E+00
-25.25000E-03,+96.11090382E+00,+96.16417427E+00,+1.05659259E+00,+1.82832147E+00,+101.53504315E+00,+175.77369523E+00
-25.20000E-03,+96.13680274E+00,+96.17707356E+00,+1.04735747E+00,+1.81865051E+00,+100.68096312E+00,+174.91311410E+00
-25.15000E-03,+96.18860059E+00,+96.20287213E+00,+1.04463429E+00,+1.79472759E+00,+100.48000311E+00,+172.65408864E+00
-25.10000E-03,+96.24039844E+00,+96.22867070E+00,+1.03753035E+00,+1.74840876E+00,+99.87712309E+00,+168.24361037E+00
-25.05000E-03,+96.24039844E+00,+96.22867070E+00,+1.03338639E+00,+1.70285342E+00,+99.47520308E+00,+163.83313209E+00
-25.00000E-03,+96.14975221E+00,+96.17707356E+00,+1.04569988E+00,+1.70565291E+00,+100.53024311E+00,+164.04827737E+00
-24.95000E-03,+96.13680274E+00,+96.16417427E+00,+1.05375101E+00,+1.68249350E+00,+101.28384314E+00,+161.78925191E+00
-24.90000E-03,+96.12385328E+00,+96.16417427E+00,+1.05434301E+00,+1.65169910E+00,+101.33408314E+00,+158.88479061E+00
-24.85000E-03,+96.13680274E+00,+96.20287213E+00,+1.04794946E+00,+1.61505124E+00,+100.73120312E+00,+155.33489346E+00
-24.80000E-03,+96.17565113E+00,+96.16417427E+00,+1.04889665E+00,+1.57636737E+00,+100.88192313E+00,+151.56985103E+00
-24.75000E-03,+96.24039844E+00,+96.21577142E+00,+1.03457038E+00,+1.57051389E+00,+99.57568309E+00,+151.13956046E+00
-24.70000E-03,+96.21449951E+00,+96.17707356E+00,+1.03421518E+00,+1.52419506E+00,+99.52544308E+00,+146.62150955E+00
-24.65000E-03,+96.22744897E+00,+96.22867070E+00,+1.03374158E+00,+1.50485313E+00,+99.47520308E+00,+144.79277465E+00
-24.60000E-03,+96.20155005E+00,+96.25446927E+00,+1.03705675E+00,+1.43282989E+00,+99.77664309E+00,+137.90812563E+00
-24.55000E-03,+96.26629736E+00,+96.28026784E+00,+1.03397838E+00,+1.40458049E+00,+99.52544308E+00,+135.21880961E+00
-24.50000E-03,+96.24039844E+00,+96.25446927E+00,+1.03729355E+00,+1.37378610E+00,+99.82688309E+00,+132.20677567E+00
-24.45000E-03,+96.18860059E+00,+96.22867070E+00,+1.04487109E+00,+1.34808169E+00,+100.48000311E+00,+129.73260492E+00
-24.40000E-03,+96.20155005E+00,+96.21577142E+00,+1.03445198E+00,+1.31677830E+00,+99.52544308E+00,+126.72057098E+00
-24.35000E-03,+96.17565113E+00,+96.21577142E+00,+1.03385998E+00,+1.26333349E+00,+99.42496308E+00,+121.55708422E+00
-24.30000E-03,+96.20155005E+00,+96.17707356E+00,+1.03753035E+00,+1.23203010E+00,+99.82688309E+00,+118.54505027E+00
-24.25000E-03,+96.24039844E+00,+96.21577142E+00,+1.03480717E+00,+1.18113028E+00,+99.57568309E+00,+113.59670879E+00
-24.20000E-03,+96.17565113E+00,+96.16417427E+00,+1.03575437E+00,+1.15669837E+00,+99.62592309E+00,+111.23011069E+00
-24.15000E-03,+96.16270167E+00,+96.17707356E+00,+1.03930633E+00,+1.10783455E+00,+99.92736310E+00,+106.49691449E+00
-24.10000E-03,+96.14975221E+00,+96.20287213E+00,+1.03693835E+00,+1.06304271E+00,+99.72640309E+00,+102.30158150E+00
-24.05000E-03,+96.12385328E+00,+96.17707356E+00,+1.04842306E+00,+1.04700926E+00,+100.78144312E+00,+100.68799188E+00
-24.00000E-03,+96.16270167E+00,+96.18997284E+00,+1.04960705E+00,+1.03504781E+00,+100.93216313E+00,+99.61226547E+00
-23.95000E-03,+96.25334790E+00,+96.26736856E+00,+1.03433358E+00,+985.67498E-03,+99.57568309E+00,+94.87906927E+00
-23.90000E-03,+96.21449951E+00,+96.22867070E+00,+1.03871434E+00,+942.91913E-03,+99.92736310E+00,+90.68373628E+00
-23.85000E-03,+96.24039844E+00,+96.20287213E+00,+1.03090001E+00,+896.60030E-03,+99.22400307E+00,+86.27325800E+00
-23.80000E-03,+96.29219628E+00,+96.25446927E+00,+1.02344087E+00,+854.86245E-03,+98.57088305E+00,+82.29307029E+00
-23.75000E-03,+96.25334790E+00,+96.22867070E+00,+1.02628245E+00,+812.36110E-03,+98.77184306E+00,+78.20530994E+00
-23.70000E-03,+96.22744897E+00,+96.21577142E+00,+1.02746644E+00,+783.34820E-03,+98.87232306E+00,+75.40842127E+00
-23.65000E-03,+96.18860059E+00,+96.17707356E+00,+1.03078161E+00,+745.68234E-03,+99.17376307E+00,+71.75095148E+00
-23.60000E-03,+96.20155005E+00,+96.20287213E+00,+1.02415126E+00,+721.25043E-03,+98.52064305E+00,+69.38435338E+00
-23.55000E-03,+96.26629736E+00,+96.24156999E+00,+1.02711124E+00,+671.87760E-03,+98.87232306E+00,+64.65115718E+00
-23.50000E-03,+96.25334790E+00,+96.26736856E+00,+1.02734804E+00,+634.21174E-03,+98.87232306E+00,+61.10126003E+00
-23.45000E-03,+96.21449951E+00,+96.25446927E+00,+1.02722964E+00,+602.65385E-03,+98.82208306E+00,+57.98165345E+00
-23.40000E-03,+96.13680274E+00,+96.18997284E+00,+1.03338639E+00,+577.20394E-03,+99.32448308E+00,+55.50748270E+00
-23.35000E-03,+96.14975221E+00,+96.21577142E+00,+1.03895114E+00,+540.04707E-03,+99.87712309E+00,+51.95758555E+00
-23.30000E-03,+96.12385328E+00,+96.17707356E+00,+1.04191111E+00,+509.76168E-03,+100.12832310E+00,+49.05312425E+00
-23.25000E-03,+96.11090382E+00,+96.17707356E+00,+1.04629188E+00,+480.74878E-03,+100.58048312E+00,+46.25623559E+00
-23.20000E-03,+96.11090382E+00,+96.15127499E+00,+1.03753035E+00,+444.35541E-03,+99.72640309E+00,+42.70633844E+00
-23.15000E-03,+96.05910597E+00,+96.07387927E+00,+1.05019904E+00,+409.48904E-03,+100.88192313E+00,+39.37158657E+00
-23.10000E-03,+96.03320705E+00,+96.04808070E+00,+1.05008064E+00,+392.69210E-03,+100.83168312E+00,+37.75799696E+00
-23.05000E-03,+96.00730813E+00,+96.04808070E+00,+1.05529020E+00,+357.57122E-03,+101.33408314E+00,+34.31567245E+00
-23.00000E-03,+95.99435867E+00,+95.99648356E+00,+1.04865985E+00,+339.75629E-03,+100.68096312E+00,+32.59451019E+00
-22.95000E-03,+95.98140920E+00,+96.02228213E+00,+1.04321350E+00,+303.36292E-03,+100.12832310E+00,+29.15218568E+00
-22.90000E-03,+95.96845974E+00,+96.00938285E+00,+1.04688387E+00,+285.54798E-03,+100.48000311E+00,+27.43102343E+00
-22.85000E-03,+95.98140920E+00,+95.99648356E+00,+1.04972545E+00,+267.47855E-03,+100.73120312E+00,+25.70986118E+00
-22.80000E-03,+95.99435867E+00,+95.97068499E+00,+1.05505340E+00,+253.22660E-03,+101.28384314E+00,+24.31141685E+00
-22.75000E-03,+95.99435867E+00,+95.98358427E+00,+1.05552700E+00,+223.70470E-03,+101.33408314E+00,+21.51452818E+00
-22.70000E-03,+95.96845974E+00,+95.95778570E+00,+1.05126463E+00,+196.98230E-03,+100.88192313E+00,+18.93278480E+00
-22.65000E-03,+95.90371244E+00,+95.88038999E+00,+1.05825017E+00,+186.03884E-03,+101.48480314E+00,+17.85705839E+00
-22.60000E-03,+95.92961136E+00,+95.88038999E+00,+1.06002616E+00,+154.73545E-03,+101.68576315E+00,+14.84502444E+00
-22.55000E-03,+95.92961136E+00,+95.88038999E+00,+1.05209343E+00,+133.10302E-03,+100.93216313E+00,+12.80114427E+00
-22.50000E-03,+95.89076297E+00,+95.88038999E+00,+1.06121015E+00,+131.83053E-03,+101.73600315E+00,+12.69357163E+00
-22.45000E-03,+95.90371244E+00,+95.82879285E+00,+1.06286773E+00,+119.10557E-03,+101.93696316E+00,+11.40269994E+00
-22.40000E-03,+95.87781351E+00,+95.85459142E+00,+1.06239414E+00,+104.34463E-03,+101.83648315E+00,+10.00425560E+00
-22.35000E-03,+95.83896513E+00,+95.82879285E+00,+1.05896057E+00,+92.12867E-03,+101.48480314E+00,+8.82095655E+00
-22.30000E-03,+95.82601567E+00,+95.81589356E+00,+1.06866928E+00,+87.03869E-03,+102.38912317E+00,+8.39066599E+00
-22.25000E-03,+95.80011674E+00,+95.82879285E+00,+1.06180214E+00,+77.36772E-03,+101.73600315E+00,+7.42251222E+00
-22.20000E-03,+95.78716728E+00,+95.80299428E+00,+1.06310453E+00,+71.00525E-03,+101.83648316E+00,+6.77707638E+00
-22.15000E-03,+95.81306620E+00,+95.82879285E+00,+1.06381493E+00,+69.22375E-03,+101.93696316E+00,+6.66950374E+00
-22.10000E-03,+95.81306620E+00,+95.80299428E+00,+1.06476212E+00,+64.64277E-03,+102.03744316E+00,+6.23921317E+00
-22.05000E-03,+95.80011674E+00,+95.82879285E+00,+1.06511731E+00,+46.06434E-03,+102.03744316E+00,+4.41047828E+00
-22.00000E-03,+95.77421782E+00,+95.77719570E+00,+1.06334133E+00,+39.95636E-03,+101.83648316E+00,+3.87261507E+00
-21.95000E-03,+95.72241997E+00,+95.76429642E+00,+1.06724850E+00,+59.04379E-03,+102.13792316E+00,+5.70134997E+00
-21.90000E-03,+95.73536943E+00,+95.77719570E+00,+1.07245805E+00,+60.57078E-03,+102.69056318E+00,+5.80892261E+00
-21.85000E-03,+95.76126836E+00,+95.82879285E+00,+1.06807729E+00,+61.33428E-03,+102.28864317E+00,+5.91649525E+00
-21.80000E-03,+95.77421782E+00,+95.84169213E+00,+1.07068207E+00,+51.66332E-03,+102.53984318E+00,+4.94834148E+00
-21.75000E-03,+95.80011674E+00,+95.80299428E+00,+1.07802280E+00,+36.39337E-03,+103.29344320E+00,+3.44232451E+00
-21.70000E-03,+95.76126836E+00,+95.82879285E+00,+1.07127406E+00,+46.06434E-03,+102.59008318E+00,+4.41047828E+00
-21.65000E-03,+95.76126836E+00,+95.81589356E+00,+1.07115566E+00,+58.02579E-03,+102.59008318E+00,+5.59377733E+00
-21.60000E-03,+95.77421782E+00,+95.86749070E+00,+1.06381493E+00,+69.22375E-03,+101.88672316E+00,+6.66950373E+00
-21.55000E-03,+95.82601567E+00,+95.86749070E+00,+1.05647419E+00,+72.02324E-03,+101.23360314E+00,+6.88464902E+00
-21.50000E-03,+95.85191459E+00,+95.89328927E+00,+1.05955256E+00,+71.76874E-03,+101.53504315E+00,+6.88464902E+00
-21.45000E-03,+95.86486405E+00,+95.88038999E+00,+1.06002616E+00,+91.87417E-03,+101.63552315E+00,+8.82095655E+00
-21.40000E-03,+95.89076297E+00,+95.90618856E+00,+1.05789498E+00,+102.81763E-03,+101.43456314E+00,+9.89668296E+00
-21.35000E-03,+95.91666190E+00,+95.93198713E+00,+1.05233022E+00,+126.74055E-03,+100.93216313E+00,+12.15570842E+00
-21.30000E-03,+95.92961136E+00,+95.94488642E+00,+1.04712067E+00,+145.82798E-03,+100.42976311E+00,+13.98444332E+00
-21.25000E-03,+95.95551028E+00,+95.97068499E+00,+1.04463429E+00,+158.55293E-03,+100.22880311E+00,+15.16774237E+00
-21.20000E-03,+95.98140920E+00,+95.98358427E+00,+1.04546308E+00,+178.40386E-03,+100.32928311E+00,+17.10404990E+00
-21.15000E-03,+95.98140920E+00,+95.99648356E+00,+1.04652867E+00,+203.34477E-03,+100.42976311E+00,+19.47064800E+00
-21.10000E-03,+95.99435867E+00,+96.02228213E+00,+1.04830466E+00,+246.35512E-03,+100.63072312E+00,+23.66598100E+00
-21.05000E-03,+96.04615651E+00,+96.06097999E+00,+1.04037193E+00,+250.42711E-03,+99.92736310E+00,+24.09627156E+00
-21.00000E-03,+96.04615651E+00,+96.09967784E+00,+1.04569988E+00,+256.02609E-03,+100.42976311E+00,+24.63413477E+00
-20.95000E-03,+95.96845974E+00,+96.06097999E+00,+1.04155592E+00,+287.32947E-03,+99.97760310E+00,+27.64616871E+00
-20.90000E-03,+96.00730813E+00,+96.06097999E+00,+1.04380550E+00,+324.48634E-03,+100.22880311E+00,+31.19606586E+00
-20.85000E-03,+96.05910597E+00,+96.11257713E+00,+1.03468877E+00,+358.84372E-03,+99.37472308E+00,+34.53081773E+00
-20.80000E-03,+96.09795436E+00,+96.09967784E+00,+1.03279439E+00,+371.05968E-03,+99.27424308E+00,+35.60654414E+00
-20.75000E-03,+96.07205544E+00,+96.07387927E+00,+1.03374158E+00,+415.59702E-03,+99.32448308E+00,+39.90944977E+00
-20.70000E-03,+96.08500490E+00,+96.08677856E+00,+1.04179271E+00,+456.57137E-03,+100.07808310E+00,+43.88963749E+00
-20.65000E-03,+96.07205544E+00,+96.07387927E+00,+1.04120072E+00,+486.60226E-03,+100.02784310E+00,+46.79409879E+00
-20.60000E-03,+96.13680274E+00,+96.13837570E+00,+1.04143752E+00,+507.98019E-03,+100.12832310E+00,+48.83797897E+00
-20.55000E-03,+96.11090382E+00,+96.13837570E+00,+1.03930633E+00,+536.48409E-03,+99.87712309E+00,+51.52729499E+00
-20.50000E-03,+96.03320705E+00,+96.07387927E+00,+1.04475269E+00,+573.64095E-03,+100.32928311E+00,+55.07719214E+00
-20.45000E-03,+96.09795436E+00,+96.09967784E+00,+1.04688387E+00,+606.21684E-03,+100.58048312E+00,+58.30437137E+00
-20.40000E-03,+96.05910597E+00,+96.07387927E+00,+1.04013513E+00,+643.37370E-03,+99.92736310E+00,+61.85426852E+00
-20.35000E-03,+96.00730813E+00,+96.02228213E+00,+1.04652867E+00,+681.03957E-03,+100.48000311E+00,+65.40416567E+00
-20.30000E-03,+96.11090382E+00,+96.06097999E+00,+1.03930633E+00,+737.28387E-03,+99.87712309E+00,+70.78279771E+00
-20.25000E-03,+96.08500490E+00,+96.11257713E+00,+1.04285830E+00,+750.00882E-03,+100.17856310E+00,+72.07366940E+00
-20.20000E-03,+96.08500490E+00,+96.11257713E+00,+1.04652867E+00,+790.21968E-03,+100.58048312E+00,+75.94628448E+00
-20.15000E-03,+96.00730813E+00,+96.07387927E+00,+1.05185663E+00,+818.21458E-03,+100.98240313E+00,+78.63560050E+00
-20.10000E-03,+95.96845974E+00,+96.03518142E+00,+1.05209343E+00,+873.69538E-03,+100.98240313E+00,+83.90665990E+00
-20.05000E-03,+96.00730813E+00,+96.00938285E+00,+1.04806786E+00,+911.61575E-03,+100.63072312E+00,+87.56412969E+00
-20.00000E-03,+96.07205544E+00,+96.08677856E+00,+1.04948865E+00,+941.39214E-03,+100.83168312E+00,+90.46859100E+00
-19.95000E-03,+96.09795436E+00,+96.08677856E+00,+1.05126463E+00,+980.07600E-03,+101.03264313E+00,+94.12606079E+00
-19.90000E-03,+96.02025759E+00,+96.02228213E+00,+1.05185663E+00,+1.01875986E+00,+100.98240313E+00,+97.78353058E+00
-19.85000E-03,+95.96845974E+00,+95.95778570E+00,+1.06795889E+00,+1.05922522E+00,+102.48960317E+00,+101.65614565E+00
-19.80000E-03,+95.96845974E+00,+96.00938285E+00,+1.06547251E+00,+1.09358260E+00,+102.23840317E+00,+104.99089752E+00
-19.75000E-03,+95.98140920E+00,+96.00938285E+00,+1.05931576E+00,+1.12259549E+00,+101.68576315E+00,+107.78778618E+00
-19.70000E-03,+95.99435867E+00,+95.98358427E+00,+1.05221182E+00,+1.16865983E+00,+100.98240313E+00,+112.19826446E+00
-19.65000E-03,+96.05910597E+00,+96.02228213E+00,+1.05635579E+00,+1.20123571E+00,+101.48480314E+00,+115.31787104E+00
-19.60000E-03,+96.00730813E+00,+96.06097999E+00,+1.05327742E+00,+1.25671651E+00,+101.13312313E+00,+120.69650309E+00
-19.55000E-03,+95.99435867E+00,+96.06097999E+00,+1.05671099E+00,+1.27834894E+00,+101.43456314E+00,+122.84795591E+00
-19.50000E-03,+95.96845974E+00,+96.02228213E+00,+1.06618291E+00,+1.33128475E+00,+102.33888317E+00,+127.79629739E+00
-19.45000E-03,+96.02025759E+00,+96.00938285E+00,+1.05529020E+00,+1.35648016E+00,+101.33408314E+00,+130.27046813E+00
-19.40000E-03,+96.03320705E+00,+96.04808070E+00,+1.05031744E+00,+1.40687098E+00,+100.88192313E+00,+135.11123697E+00
-19.35000E-03,+96.02025759E+00,+96.06097999E+00,+1.05659259E+00,+1.42315892E+00,+101.43456314E+00,+136.72482658E+00
-19.30000E-03,+95.99435867E+00,+96.02228213E+00,+1.05777658E+00,+1.47125925E+00,+101.53504315E+00,+141.24287750E+00
-19.25000E-03,+95.96845974E+00,+96.00938285E+00,+1.06594611E+00,+1.50739812E+00,+102.28864317E+00,+144.68520201E+00
-19.20000E-03,+96.07205544E+00,+96.07387927E+00,+1.05753978E+00,+1.53004854E+00,+101.58528315E+00,+146.94422747E+00
-19.15000E-03,+96.07205544E+00,+96.09967784E+00,+1.05315902E+00,+1.54888147E+00,+101.18336313E+00,+148.88053500E+00
-19.10000E-03,+96.05910597E+00,+96.06097999E+00,+1.05008064E+00,+1.58502034E+00,+100.88192313E+00,+152.21528687E+00
-19.05000E-03,+96.07205544E+00,+96.08677856E+00,+1.04925185E+00,+1.62370420E+00,+100.78144312E+00,+155.98032930E+00
-19.00000E-03,+95.98140920E+00,+96.08677856E+00,+1.05860537E+00,+1.65602559E+00,+101.58528315E+00,+159.09993589E+00
-18.95000E-03,+96.08500490E+00,+96.12547642E+00,+1.05410621E+00,+1.70132643E+00,+101.28384314E+00,+163.51041417E+00
-18.90000E-03,+96.14975220E+00,+96.16417427E+00,+1.04581828E+00,+1.71786887E+00,+100.53024311E+00,+165.23157642E+00
-18.85000E-03,+96.17565113E+00,+96.13837570E+00,+1.04451589E+00,+1.73822880E+00,+100.48000311E+00,+167.06031132E+00
-18.80000E-03,+96.16270167E+00,+96.15127499E+00,+1.04546308E+00,+1.75451674E+00,+100.53024311E+00,+168.67390093E+00
-18.75000E-03,+96.17565113E+00,+96.20287213E+00,+1.04688387E+00,+1.79091011E+00,+100.68096312E+00,+172.33137072E+00
-18.70000E-03,+96.18860059E+00,+96.22867070E+00,+1.04735747E+00,+1.80210807E+00,+100.73120312E+00,+173.40709713E+00
-18.65000E-03,+96.13680274E+00,+96.20287213E+00,+1.04487109E+00,+1.84130093E+00,+100.42976311E+00,+177.17213956E+00
-18.60000E-03,+96.14975220E+00,+96.16417427E+00,+1.04593668E+00,+1.88023929E+00,+100.58048312E+00,+180.82960935E+00
-18.55000E-03,+96.18860059E+00,+96.21577142E+00,+1.04676547E+00,+1.90492570E+00,+100.68096312E+00,+183.30378009E+00
-18.50000E-03,+96.27924682E+00,+96.24156999E+00,+1.03800395E+00,+1.91332417E+00,+99.92736310E+00,+184.16436122E+00
-18.45000E-03,+96.25334790E+00,+96.25446927E+00,+1.03693835E+00,+1.91306967E+00,+99.82688309E+00,+184.16436122E+00
-18.40000E-03,+96.21449951E+00,+96.20287213E+00,+1.03717515E+00,+1.94411856E+00,+99.77664309E+00,+187.06882252E+00
-18.35000E-03,+96.22744897E+00,+96.22867070E+00,+1.03705675E+00,+1.94768155E+00,+99.77664309E+00,+187.39154045E+00
-18.30000E-03,+96.14975221E+00,+96.22867070E+00,+1.05090944E+00,+1.99552738E+00,+101.03264313E+00,+192.01716401E+00
-18.25000E-03,+96.25334790E+00,+96.26736856E+00,+1.04617348E+00,+1.99603638E+00,+100.68096312E+00,+192.12473665E+00
-18.20000E-03,+96.25334790E+00,+96.26736856E+00,+1.04238471E+00,+2.00341685E+00,+100.32928311E+00,+192.87774513E+00
-18.15000E-03,+96.24039844E+00,+96.25446927E+00,+1.03575437E+00,+2.01257882E+00,+99.67616309E+00,+193.73832626E+00
-18.10000E-03,+96.25334790E+00,+96.28026784E+00,+1.03634636E+00,+2.01868680E+00,+99.77664309E+00,+194.38376211E+00
-18.05000E-03,+96.25334790E+00,+96.28026784E+00,+1.03101841E+00,+2.02275878E+00,+99.22400307E+00,+194.70648003E+00
-18.00000E-03,+96.31809521E+00,+96.30606641E+00,+1.03243919E+00,+2.03319324E+00,+99.42496308E+00,+195.78220644E+00
-17.95000E-03,+96.24039844E+00,+96.28026784E+00,+1.03599116E+00,+2.04566370E+00,+99.72640309E+00,+196.96550549E+00
-17.90000E-03,+96.25334790E+00,+96.28026784E+00,+1.04167431E+00,+2.03472024E+00,+100.27904311E+00,+195.88977908E+00
-17.85000E-03,+96.24039844E+00,+96.28026784E+00,+1.04404229E+00,+2.06118814E+00,+100.48000311E+00,+198.47152246E+00
-17.80000E-03,+96.26629736E+00,+96.29316713E+00,+1.03681996E+00,+2.04973568E+00,+99.82688309E+00,+197.39579605E+00
-17.75000E-03,+96.25334790E+00,+96.30606641E+00,+1.03161040E+00,+2.05966115E+00,+99.27424308E+00,+198.36394982E+00
