x-axis,1,2,3,4
second,Volt,Volt,Volt,Ampere
-17.92500E-03,+202.08472875E+00,+31.95397606E+00,-13.97071114E+00,+1.48946651E+00
-17.90000E-03,+203.49058652E+00,+31.01673755E+00,-14.43933040E+00,+1.48946651E+00
-17.87500E-03,+202.67050282E+00,+31.48535681E+00,-14.67364003E+00,+1.48695605E+00
-17.85000E-03,+203.49058652E+00,+31.71966644E+00,-13.97071114E+00,+1.48611923E+00
-17.82500E-03,+203.72489615E+00,+31.36820199E+00,-14.67364003E+00,+1.49448743E+00
-17.80000E-03,+204.42782503E+00,+31.48535681E+00,-15.37656891E+00,+1.49281379E+00
-17.77500E-03,+204.66213466E+00,+31.25104718E+00,-16.19665261E+00,+1.49281379E+00
-17.75000E-03,+204.66213466E+00,+31.25104718E+00,-16.54811706E+00,+1.49114015E+00
-17.72500E-03,+205.36506355E+00,+31.48535681E+00,-16.66527187E+00,+1.50452927E+00
-17.70000E-03,+205.36506355E+00,+31.48535681E+00,-17.25104594E+00,+1.49950835E+00
-17.67500E-03,+206.65376651E+00,+31.01673755E+00,-17.25104594E+00,+1.49950835E+00
-17.65000E-03,+205.83368281E+00,+31.01673755E+00,-18.18828446E+00,+1.50452927E+00
-17.62500E-03,+206.06799243E+00,+31.01673755E+00,-17.83682001E+00,+1.50620291E+00
-17.60000E-03,+205.83368281E+00,+31.01673755E+00,-18.18828446E+00,+1.50955020E+00
-17.57500E-03,+206.77092132E+00,+30.66527311E+00,-18.30543927E+00,+1.51624476E+00
-17.55000E-03,+207.47385021E+00,+31.25104718E+00,-19.35983260E+00,+1.51457112E+00
-17.52500E-03,+207.47385021E+00,+30.66527311E+00,-19.12552297E+00,+1.51624476E+00
-17.50000E-03,+207.70815983E+00,+31.01673755E+00,-19.59414223E+00,+1.51959204E+00
-17.47500E-03,+208.52824353E+00,+30.19665385E+00,-19.59414223E+00,+1.51373430E+00
-17.45000E-03,+208.41108872E+00,+30.54811829E+00,-20.53138074E+00,+1.51624476E+00
-17.42500E-03,+208.52824353E+00,+30.19665385E+00,-20.29707111E+00,+1.51875522E+00
-17.40000E-03,+209.11401761E+00,+30.54811829E+00,-20.06276149E+00,+1.52628660E+00
-17.37500E-03,+209.23117242E+00,+29.96234422E+00,-21.11715481E+00,+1.52712342E+00
-17.35000E-03,+209.34832723E+00,+30.07949904E+00,-21.46861926E+00,+1.53298116E+00
-17.32500E-03,+209.69979168E+00,+30.07949904E+00,-21.11715481E+00,+1.54134936E+00
-17.30000E-03,+209.58263686E+00,+30.07949904E+00,-21.93723851E+00,+1.54302300E+00
-17.27500E-03,+209.69979168E+00,+29.72803459E+00,-22.40585777E+00,+1.54971756E+00
-17.25000E-03,+210.05125612E+00,+30.07949904E+00,-22.40585777E+00,+1.54971756E+00
-17.22500E-03,+210.63703019E+00,+30.07949904E+00,-22.05439333E+00,+1.55306484E+00
-17.20000E-03,+210.51987538E+00,+29.61087978E+00,-22.40585777E+00,+1.55306484E+00
-17.17500E-03,+210.98849463E+00,+29.61087978E+00,-23.10878666E+00,+1.55306484E+00
-17.15000E-03,+211.45711389E+00,+29.61087978E+00,-22.87447703E+00,+1.55641212E+00
-17.12500E-03,+211.57426871E+00,+29.49372496E+00,-23.57740591E+00,+1.55306484E+00
-17.10000E-03,+212.39435241E+00,+28.67364126E+00,-23.81171554E+00,+1.55975940E+00
-17.07500E-03,+211.69142352E+00,+29.72803459E+00,-23.46025110E+00,+1.57231170E+00
-17.05000E-03,+212.39435241E+00,+29.37657015E+00,-23.57740591E+00,+1.57816944E+00
-17.02500E-03,+211.45711389E+00,+29.72803459E+00,-24.28033480E+00,+1.58067990E+00
-17.00000E-03,+211.92573315E+00,+29.61087978E+00,-23.81171554E+00,+1.58319036E+00
-16.97500E-03,+212.16004278E+00,+29.49372496E+00,-24.74895406E+00,+1.58486400E+00
-16.95000E-03,+211.92573315E+00,+29.37657015E+00,-24.28033480E+00,+1.58151672E+00
-16.92500E-03,+212.27719759E+00,+29.25941534E+00,-23.81171554E+00,+1.58319036E+00
-16.90000E-03,+212.39435241E+00,+28.67364126E+00,-23.81171554E+00,+1.58319036E+00
-16.87500E-03,+212.39435241E+00,+29.49372496E+00,-24.74895406E+00,+1.59239539E+00
-16.85000E-03,+212.39435241E+00,+29.37657015E+00,-24.98326369E+00,+1.59323221E+00
-16.82500E-03,+212.04288796E+00,+29.25941534E+00,-24.74895406E+00,+1.59657949E+00
-16.80000E-03,+211.92573315E+00,+29.14226052E+00,-25.21757331E+00,+1.60662133E+00
-16.77500E-03,+212.39435241E+00,+29.14226052E+00,-25.10041850E+00,+1.60996861E+00
-16.75000E-03,+212.62866203E+00,+29.37657015E+00,-24.98326369E+00,+1.61498953E+00
-16.72500E-03,+212.16004278E+00,+29.25941534E+00,-25.21757331E+00,+1.62001045E+00
-16.70000E-03,+212.39435241E+00,+29.61087978E+00,-25.21757331E+00,+1.61666317E+00
-16.67500E-03,+212.39435241E+00,+29.49372496E+00,-25.21757331E+00,+1.62084727E+00
-16.65000E-03,+211.92573315E+00,+29.14226052E+00,-25.92050220E+00,+1.62503137E+00
-16.62500E-03,+212.51150722E+00,+28.79079608E+00,-25.68619257E+00,+1.62837865E+00
-16.60000E-03,+213.33159092E+00,+28.67364126E+00,-26.15481183E+00,+1.63005229E+00
-16.57500E-03,+212.51150722E+00,+29.14226052E+00,-24.98326369E+00,+1.63256275E+00
-16.55000E-03,+212.62866204E+00,+29.14226052E+00,-25.21757331E+00,+1.63507321E+00
-16.52500E-03,+213.09728129E+00,+28.67364126E+00,-24.86610887E+00,+1.63674685E+00
-16.50000E-03,+212.39435241E+00,+29.61087978E+00,-24.74895406E+00,+1.65013597E+00
-16.47500E-03,+212.62866203E+00,+28.79079608E+00,-25.68619257E+00,+1.65180961E+00
-16.45000E-03,+212.16004278E+00,+29.61087978E+00,-24.98326369E+00,+1.65180961E+00
-16.42500E-03,+212.04288796E+00,+29.37657015E+00,-25.21757331E+00,+1.65599371E+00
-16.40000E-03,+211.92573315E+00,+29.14226052E+00,-24.74895406E+00,+1.65683053E+00
-16.37500E-03,+212.27719759E+00,+29.14226052E+00,-24.74895406E+00,+1.66352510E+00
-16.35000E-03,+212.16004278E+00,+29.37657015E+00,-24.98326369E+00,+1.66687238E+00
-16.32500E-03,+211.92573315E+00,+29.61087978E+00,-25.21757331E+00,+1.67021966E+00
-16.30000E-03,+211.92573315E+00,+29.14226052E+00,-25.21757331E+00,+1.67356694E+00
-16.27500E-03,+211.45711389E+00,+29.14226052E+00,-24.86610887E+00,+1.66687238E+00
-16.25000E-03,+211.69142352E+00,+29.37657015E+00,-24.98326369E+00,+1.67021966E+00
-16.22500E-03,+211.69142352E+00,+29.25941534E+00,-24.86610887E+00,+1.67021966E+00
-16.20000E-03,+210.98849463E+00,+29.14226052E+00,-24.28033480E+00,+1.68026150E+00
-16.17500E-03,+210.51987538E+00,+29.96234422E+00,-24.16317999E+00,+1.68946652E+00
-16.15000E-03,+210.75418501E+00,+29.84518941E+00,-23.81171554E+00,+1.68528242E+00
-16.12500E-03,+210.51987538E+00,+29.84518941E+00,-24.04602517E+00,+1.69365062E+00
-16.10000E-03,+210.51987538E+00,+29.61087978E+00,-24.28033480E+00,+1.69030334E+00
-16.07500E-03,+209.81694649E+00,+29.96234422E+00,-23.69456073E+00,+1.68946652E+00
-16.05000E-03,+209.81694649E+00,+29.61087978E+00,-23.57740591E+00,+1.69532426E+00
-16.02500E-03,+209.81694649E+00,+29.72803459E+00,-23.10878666E+00,+1.70034518E+00
-16.00000E-03,+209.58263686E+00,+30.54811829E+00,-22.87447703E+00,+1.70703974E+00
-15.97500E-03,+209.81694649E+00,+30.31380866E+00,-22.87447703E+00,+1.70955020E+00
-15.95000E-03,+208.87970798E+00,+30.31380866E+00,-23.10878666E+00,+1.71038702E+00
-15.92500E-03,+208.64539835E+00,+29.72803459E+00,-22.40585777E+00,+1.71624476E+00
-15.90000E-03,+207.70815983E+00,+30.54811829E+00,-22.87447703E+00,+1.71373430E+00
-15.87500E-03,+208.17677909E+00,+30.19665385E+00,-21.82008370E+00,+1.71791840E+00
-15.85000E-03,+208.41108872E+00,+30.78242792E+00,-21.70292889E+00,+1.72042886E+00
-15.82500E-03,+208.17677909E+00,+30.19665385E+00,-21.93723851E+00,+1.72712342E+00
-15.80000E-03,+207.23954058E+00,+30.54811829E+00,-21.46861926E+00,+1.72042886E+00
-15.77500E-03,+207.12238576E+00,+30.54811829E+00,-20.76569037E+00,+1.72210250E+00
-15.75000E-03,+206.77092132E+00,+30.78242792E+00,-20.53138074E+00,+1.73047070E+00
-15.72500E-03,+206.77092132E+00,+30.89958274E+00,-21.11715481E+00,+1.73130752E+00
-15.70000E-03,+206.30230206E+00,+31.48535681E+00,-20.53138074E+00,+1.73716526E+00
-15.67500E-03,+206.18514725E+00,+30.66527311E+00,-19.59414223E+00,+1.73967573E+00
-15.65000E-03,+205.59937318E+00,+31.25104718E+00,-19.59414223E+00,+1.74385983E+00
-15.62500E-03,+205.48221836E+00,+30.89958274E+00,-19.71129704E+00,+1.73130752E+00
-15.60000E-03,+205.83368281E+00,+31.01673755E+00,-19.12552297E+00,+1.73381798E+00
-15.57500E-03,+204.42782503E+00,+30.89958274E+00,-19.35983260E+00,+1.73381798E+00
-15.55000E-03,+204.66213466E+00,+31.01673755E+00,-18.65690371E+00,+1.74218619E+00
-15.52500E-03,+204.31067022E+00,+30.54811829E+00,-17.95397483E+00,+1.74971757E+00
-15.50000E-03,+204.89644429E+00,+31.01673755E+00,-18.18828446E+00,+1.75390167E+00
-15.47500E-03,+203.49058652E+00,+31.48535681E+00,-18.07112964E+00,+1.76143305E+00
-15.45000E-03,+202.78765763E+00,+31.71966644E+00,-17.25104594E+00,+1.76226987E+00
-15.42500E-03,+202.90481245E+00,+31.13389236E+00,-16.66527187E+00,+1.75641213E+00
-15.40000E-03,+202.08472875E+00,+31.95397606E+00,-16.31380743E+00,+1.75724895E+00
-15.37500E-03,+201.61610949E+00,+31.48535681E+00,-15.84518817E+00,+1.75892259E+00
-15.35000E-03,+201.61610949E+00,+31.71966644E+00,-15.37656891E+00,+1.75892259E+00
-15.32500E-03,+201.03033542E+00,+31.60251162E+00,-15.25941410E+00,+1.75557531E+00
-15.30000E-03,+200.67887098E+00,+31.95397606E+00,-14.43933040E+00,+1.75724895E+00
-15.27500E-03,+200.56171616E+00,+31.95397606E+00,-14.43933040E+00,+1.76143305E+00
-15.25000E-03,+200.21025172E+00,+31.95397606E+00,-13.97071114E+00,+1.75892259E+00
-15.22500E-03,+199.27301320E+00,+32.30544051E+00,-13.73640151E+00,+1.76226987E+00
-15.20000E-03,+198.80439395E+00,+32.42259532E+00,-13.03347263E+00,+1.76729079E+00
-15.17500E-03,+198.68723913E+00,+32.30544051E+00,-12.68200818E+00,+1.76561715E+00
-15.15000E-03,+198.10146506E+00,+32.18828569E+00,-12.33054374E+00,+1.76896443E+00
-15.12500E-03,+198.10146506E+00,+31.95397606E+00,-12.21338893E+00,+1.76059623E+00
-15.10000E-03,+197.39853618E+00,+31.95397607E+00,-11.62761486E+00,+1.76059623E+00
-15.07500E-03,+197.28138136E+00,+32.53975014E+00,-10.80753116E+00,+1.76645397E+00
-15.05000E-03,+196.46129766E+00,+32.42259532E+00,-10.92468597E+00,+1.76226987E+00
-15.02500E-03,+195.64121396E+00,+32.89121458E+00,-9.87029264E+00,+1.76812761E+00
-15.00000E-03,+195.52405915E+00,+32.42259532E+00,-9.28451857E+00,+1.77733263E+00
-14.97500E-03,+195.52405915E+00,+32.42259532E+00,-9.75313783E+00,+1.77482217E+00
-14.95000E-03,+194.58682063E+00,+32.65690495E+00,-9.05020894E+00,+1.77231171E+00
-14.92500E-03,+194.58682063E+00,+32.77405977E+00,-9.05020894E+00,+1.77984309E+00
-14.90000E-03,+193.64958212E+00,+32.42259532E+00,-7.87866080E+00,+1.77398535E+00
-14.87500E-03,+193.29811768E+00,+32.89121458E+00,-8.23012524E+00,+1.77900627E+00
-14.85000E-03,+192.94665323E+00,+32.65690495E+00,-7.17573191E+00,+1.77900627E+00
-14.82500E-03,+192.59518879E+00,+32.89121458E+00,-6.47280303E+00,+1.78151673E+00
-14.80000E-03,+192.24372435E+00,+32.42259532E+00,-6.00418377E+00,+1.77398535E+00
-14.77500E-03,+191.54079546E+00,+32.77405976E+00,-5.88702895E+00,+1.77482217E+00
-14.75000E-03,+190.60355695E+00,+32.42259532E+00,-5.53556451E+00,+1.77398535E+00
-14.72500E-03,+190.36924732E+00,+33.00836939E+00,-4.36401637E+00,+1.77733263E+00
-14.70000E-03,+190.36924732E+00,+32.89121458E+00,-4.59832600E+00,+1.77063807E+00
-14.67500E-03,+190.13493769E+00,+32.53975014E+00,-4.01255193E+00,+1.77816945E+00
-14.65000E-03,+188.96338955E+00,+32.89121458E+00,-3.19246823E+00,+1.77900627E+00
-14.62500E-03,+188.14330585E+00,+32.89121458E+00,-3.19246823E+00,+1.77984309E+00
-14.60000E-03,+188.02615103E+00,+33.35983384E+00,-2.25522971E+00,+1.78402719E+00
-14.57500E-03,+188.14330585E+00,+32.89121458E+00,-2.02092008E+00,+1.76980125E+00
-14.55000E-03,+187.08891252E+00,+32.65690495E+00,-1.08368157E+00,+1.75724895E+00
-14.52500E-03,+187.44037696E+00,+32.89121458E+00,-380.75268E-03,+1.74804393E+00
-14.50000E-03,+185.68305475E+00,+32.89121458E+00,+87.86657E-03,+1.75055439E+00
-14.47500E-03,+185.68305475E+00,+33.35983384E+00,+439.33102E-03,+1.75055439E+00
-14.45000E-03,+185.21443549E+00,+33.12552421E+00,+1.02510509E+00,+1.76394351E+00
-14.42500E-03,+185.21443549E+00,+32.42259532E+00,+907.95027E-03,+1.76980125E+00
-14.40000E-03,+185.21443549E+00,+32.42259532E+00,+1.49372435E+00,+1.77063807E+00
-14.37500E-03,+184.27719697E+00,+33.12552421E+00,+2.07949842E+00,+1.77900627E+00
-14.35000E-03,+183.33995846E+00,+32.65690495E+00,+2.43096286E+00,+1.77733263E+00
-14.32500E-03,+182.87133920E+00,+32.42259532E+00,+2.89958212E+00,+1.77147489E+00
-14.30000E-03,+182.40271994E+00,+32.89121458E+00,+2.43096286E+00,+1.77398535E+00
-14.27500E-03,+182.28556513E+00,+32.42259532E+00,+3.48535619E+00,+1.77565899E+00
-14.25000E-03,+181.69979106E+00,+32.65690495E+00,+4.30543989E+00,+1.77565899E+00
-14.22500E-03,+181.46548143E+00,+33.12552421E+00,+4.77405915E+00,+1.77398535E+00
-14.20000E-03,+180.99686217E+00,+32.42259532E+00,+4.30543989E+00,+1.77398535E+00
-14.17500E-03,+180.05962366E+00,+33.12552421E+00,+5.00836878E+00,+1.77816945E+00
-14.15000E-03,+179.59100440E+00,+32.42259532E+00,+5.47698803E+00,+1.78235355E+00
-14.12500E-03,+179.47384959E+00,+32.42259532E+00,+5.82845248E+00,+1.77733263E+00
-14.10000E-03,+178.65376589E+00,+32.89121458E+00,+5.71129766E+00,+1.78067991E+00
-14.07500E-03,+178.77092070E+00,+32.07113088E+00,+6.76569099E+00,+1.77984309E+00
-14.05000E-03,+178.18514663E+00,+32.42259532E+00,+7.82008432E+00,+1.77900627E+00
-14.02500E-03,+177.24790812E+00,+32.30544051E+00,+8.05439395E+00,+1.77231171E+00
-14.00000E-03,+177.24790812E+00,+32.42259532E+00,+8.05439395E+00,+1.77063807E+00
-13.97500E-03,+176.07635997E+00,+32.42259532E+00,+8.17154876E+00,+1.76394351E+00
-13.95000E-03,+176.54497923E+00,+32.42259532E+00,+9.69456135E+00,+1.77063807E+00
-13.92500E-03,+175.84205034E+00,+31.95397606E+00,+9.22594209E+00,+1.77147489E+00
-13.90000E-03,+176.31066960E+00,+32.42259532E+00,+9.92887098E+00,+1.77398535E+00
-13.87500E-03,+175.72489553E+00,+31.83682125E+00,+10.39749023E+00,+1.77565899E+00
-13.85000E-03,+175.13912146E+00,+31.95397607E+00,+10.63179986E+00,+1.77733263E+00
-13.82500E-03,+174.20188294E+00,+31.60251162E+00,+11.68619319E+00,+1.77063807E+00
-13.80000E-03,+173.96757331E+00,+31.48535681E+00,+10.86610949E+00,+1.76729079E+00
-13.77500E-03,+173.61610887E+00,+32.30544051E+00,+11.80334800E+00,+1.76645397E+00
-13.75000E-03,+173.26464443E+00,+31.48535681E+00,+12.74058652E+00,+1.75724895E+00
-13.72500E-03,+172.67887036E+00,+31.83682125E+00,+13.20920578E+00,+1.75306485E+00
-13.70000E-03,+173.49895406E+00,+31.01673755E+00,+12.74058652E+00,+1.76059623E+00
-13.67500E-03,+172.09309629E+00,+31.13389236E+00,+13.67782503E+00,+1.76645397E+00
-13.65000E-03,+171.62447703E+00,+31.48535681E+00,+12.74058652E+00,+1.76561715E+00
-13.62500E-03,+171.15585777E+00,+31.36820199E+00,+14.14644429E+00,+1.76394351E+00
-13.60000E-03,+171.15585777E+00,+31.95397606E+00,+14.14644429E+00,+1.75390167E+00
-13.57500E-03,+170.57008370E+00,+31.48535681E+00,+14.61506355E+00,+1.75055439E+00
-13.55000E-03,+170.92154814E+00,+31.01673755E+00,+14.84937318E+00,+1.74888075E+00
-13.52500E-03,+170.33577407E+00,+31.13389236E+00,+15.43514725E+00,+1.75641213E+00
-13.50000E-03,+170.21861926E+00,+30.54811829E+00,+16.02092132E+00,+1.75724895E+00
-13.47500E-03,+169.28138074E+00,+31.13389236E+00,+15.90376651E+00,+1.74888075E+00
-13.45000E-03,+169.04707111E+00,+31.01673755E+00,+16.48954058E+00,+1.75390167E+00
-13.42500E-03,+168.92991630E+00,+30.66527311E+00,+16.60669539E+00,+1.74888075E+00
-13.40000E-03,+168.34414223E+00,+30.54811829E+00,+16.48954058E+00,+1.75055439E+00
-13.37500E-03,+168.34414223E+00,+30.54811829E+00,+17.54393391E+00,+1.74385983E+00
-13.35000E-03,+168.10983260E+00,+30.54811829E+00,+17.89539835E+00,+1.73716526E+00
-13.32500E-03,+167.52405853E+00,+30.54811829E+00,+17.89539835E+00,+1.73381798E+00
-13.30000E-03,+167.40690371E+00,+31.48535681E+00,+18.36401761E+00,+1.73381798E+00
-13.27500E-03,+167.28974890E+00,+30.66527311E+00,+18.59832723E+00,+1.73800208E+00
-13.25000E-03,+166.93828446E+00,+30.54811829E+00,+18.59832723E+00,+1.74385983E+00
-13.22500E-03,+166.46966520E+00,+30.54811829E+00,+18.83263686E+00,+1.74051255E+00
-13.20000E-03,+166.93828446E+00,+30.07949904E+00,+19.30125612E+00,+1.73716526E+00
-13.17500E-03,+166.46966520E+00,+29.96234422E+00,+19.53556575E+00,+1.73047070E+00
-13.15000E-03,+166.00104594E+00,+30.07949904E+00,+20.00418501E+00,+1.72712342E+00
-13.12500E-03,+165.88389113E+00,+29.84518941E+00,+20.35564945E+00,+1.72042886E+00
-13.10000E-03,+165.06380743E+00,+30.54811829E+00,+20.23849463E+00,+1.71373430E+00
-13.07500E-03,+165.29811706E+00,+30.07949904E+00,+20.70711389E+00,+1.71624476E+00
-13.05000E-03,+165.06380743E+00,+30.31380866E+00,+20.47280426E+00,+1.71373430E+00
-13.02500E-03,+165.06380743E+00,+29.61087978E+00,+20.70711389E+00,+1.71038702E+00
-13.00000E-03,+165.06380743E+00,+30.07949904E+00,+21.17573315E+00,+1.70703974E+00
-12.97500E-03,+165.29811706E+00,+29.72803459E+00,+21.29288796E+00,+1.70118200E+00
-12.95000E-03,+164.59518817E+00,+30.07949904E+00,+21.64435241E+00,+1.70034518E+00
-12.92500E-03,+164.71234299E+00,+29.25941534E+00,+20.70711389E+00,+1.70620292E+00
-12.90000E-03,+164.12656891E+00,+29.61087978E+00,+21.17573315E+00,+1.70034518E+00
-12.87500E-03,+164.47803336E+00,+29.25941534E+00,+21.99581685E+00,+1.69616108E+00
-12.85000E-03,+164.12656891E+00,+29.61087978E+00,+22.11297166E+00,+1.68862970E+00
-12.82500E-03,+163.65794966E+00,+29.72803459E+00,+22.11297166E+00,+1.67942468E+00
-12.80000E-03,+163.65794966E+00,+30.07949904E+00,+22.58159092E+00,+1.68026150E+00
-12.77500E-03,+163.77510447E+00,+29.61087978E+00,+22.23012648E+00,+1.67942468E+00
-12.75000E-03,+164.12656891E+00,+29.84518941E+00,+22.58159092E+00,+1.67691422E+00
-12.72500E-03,+163.30648521E+00,+29.49372496E+00,+21.99581685E+00,+1.67356694E+00
-12.70000E-03,+163.65794966E+00,+30.07949904E+00,+22.11297166E+00,+1.67691422E+00
-12.67500E-03,+163.65794966E+00,+29.61087978E+00,+23.28451981E+00,+1.67021966E+00
-12.65000E-03,+163.42364003E+00,+29.61087978E+00,+23.05021018E+00,+1.66519874E+00
-12.62500E-03,+163.30648521E+00,+29.84518941E+00,+23.05021018E+00,+1.65766735E+00
-12.60000E-03,+164.12656891E+00,+28.67364127E+00,+23.05021018E+00,+1.65348325E+00
-12.57500E-03,+163.30648521E+00,+28.79079608E+00,+22.93305536E+00,+1.65683053E+00
-12.55000E-03,+163.65794966E+00,+28.67364126E+00,+22.81590055E+00,+1.64846233E+00
-12.52500E-03,+163.18933040E+00,+29.49372496E+00,+23.63598425E+00,+1.65013597E+00
-12.50000E-03,+163.65794966E+00,+28.67364126E+00,+23.51882943E+00,+1.64344141E+00
-12.47500E-03,+163.18933040E+00,+29.49372496E+00,+22.81590055E+00,+1.64678869E+00
-12.45000E-03,+163.42364003E+00,+29.14226052E+00,+23.51882944E+00,+1.63842049E+00
-12.42500E-03,+163.30648521E+00,+29.14226052E+00,+22.69874573E+00,+1.63423639E+00
-12.40000E-03,+163.18933040E+00,+29.14226052E+00,+22.58159092E+00,+1.64009413E+00
-12.37500E-03,+163.30648521E+00,+29.25941534E+00,+23.87029388E+00,+1.63591003E+00
-12.35000E-03,+163.42364003E+00,+28.90795089E+00,+23.51882944E+00,+1.63172593E+00
-12.32500E-03,+163.77510447E+00,+29.14226052E+00,+23.05021018E+00,+1.62754183E+00
-12.30000E-03,+163.65794966E+00,+30.07949904E+00,+23.51882944E+00,+1.62001045E+00
-12.27500E-03,+164.36087854E+00,+29.14226052E+00,+22.58159092E+00,+1.60996861E+00
-12.25000E-03,+163.65794966E+00,+29.37657015E+00,+22.81590055E+00,+1.61164225E+00
-12.22500E-03,+164.12656891E+00,+29.25941534E+00,+23.16736499E+00,+1.60327405E+00
-12.20000E-03,+164.59518817E+00,+29.61087978E+00,+23.05021018E+00,+1.60662133E+00
-12.17500E-03,+163.89225929E+00,+29.61087978E+00,+22.34728129E+00,+1.59908995E+00
-12.15000E-03,+164.12656891E+00,+29.37657015E+00,+22.81590055E+00,+1.59825313E+00
-12.12500E-03,+164.47803336E+00,+29.96234422E+00,+22.34728129E+00,+1.59825313E+00
-12.10000E-03,+164.12656891E+00,+29.61087978E+00,+23.05021018E+00,+1.60327405E+00
-12.07500E-03,+164.94665261E+00,+29.61087978E+00,+22.23012648E+00,+1.59825313E+00
-12.05000E-03,+164.36087854E+00,+30.07949904E+00,+22.58159092E+00,+1.58653765E+00
-12.02500E-03,+164.82949780E+00,+30.07949904E+00,+21.87866204E+00,+1.58319036E+00
-12.00000E-03,+165.53242668E+00,+28.67364126E+00,+22.11297166E+00,+1.57649580E+00
-11.97500E-03,+165.18096224E+00,+29.61087978E+00,+21.99581685E+00,+1.57482216E+00
-11.95000E-03,+165.53242669E+00,+29.84518941E+00,+21.41004278E+00,+1.57649580E+00
-11.92500E-03,+165.64958150E+00,+29.72803459E+00,+21.99581685E+00,+1.57649580E+00
-11.90000E-03,+166.00104594E+00,+29.61087978E+00,+21.64435241E+00,+1.57649580E+00
-11.87500E-03,+166.00104594E+00,+29.72803459E+00,+21.29288796E+00,+1.57984308E+00
-11.85000E-03,+166.23535557E+00,+29.84518941E+00,+20.70711389E+00,+1.57482216E+00
-11.82500E-03,+166.58682001E+00,+29.84518941E+00,+20.82426871E+00,+1.57063806E+00
-11.80000E-03,+166.46966520E+00,+30.54811829E+00,+20.70711389E+00,+1.56980124E+00
-11.77500E-03,+167.40690371E+00,+30.07949904E+00,+21.05857833E+00,+1.56059622E+00
-11.75000E-03,+166.70397483E+00,+30.54811829E+00,+20.00418501E+00,+1.55975940E+00
-11.72500E-03,+167.40690371E+00,+30.07949904E+00,+20.35564945E+00,+1.56394350E+00
-11.70000E-03,+167.87552297E+00,+30.07949904E+00,+19.76987538E+00,+1.55975940E+00
-11.67500E-03,+168.34414223E+00,+30.54811829E+00,+19.18410131E+00,+1.55724894E+00
-11.65000E-03,+168.34414223E+00,+30.31380866E+00,+19.30125612E+00,+1.55808576E+00
-11.62500E-03,+168.69560667E+00,+31.25104718E+00,+18.48117242E+00,+1.56226986E+00
-11.60000E-03,+168.34414223E+00,+30.07949904E+00,+19.30125612E+00,+1.55306484E+00
-11.57500E-03,+168.92991630E+00,+30.07949904E+00,+18.48117242E+00,+1.54971756E+00
-11.55000E-03,+169.28138074E+00,+30.78242792E+00,+18.83263686E+00,+1.54637028E+00
-11.52500E-03,+169.75000000E+00,+31.01673755E+00,+18.01255316E+00,+1.54218618E+00
-11.50000E-03,+170.68723851E+00,+30.54811829E+00,+17.89539835E+00,+1.53967572E+00
-11.47500E-03,+169.98430963E+00,+31.25104718E+00,+17.42677909E+00,+1.53883890E+00
-11.45000E-03,+170.68723851E+00,+31.01673755E+00,+16.72385021E+00,+1.53800208E+00
-11.42500E-03,+170.92154814E+00,+31.01673755E+00,+16.48954058E+00,+1.53130752E+00
-11.40000E-03,+171.62447703E+00,+31.48535681E+00,+16.48954058E+00,+1.53967572E+00
-11.37500E-03,+171.39016740E+00,+31.36820199E+00,+15.66945688E+00,+1.53381798E+00
-11.35000E-03,+172.09309629E+00,+31.25104718E+00,+15.78661169E+00,+1.53130752E+00
-11.32500E-03,+172.91317999E+00,+31.36820199E+00,+15.66945688E+00,+1.52461296E+00
-11.30000E-03,+172.09309629E+00,+31.95397606E+00,+15.55230206E+00,+1.51624476E+00
-11.27500E-03,+173.03033480E+00,+31.60251162E+00,+14.61506355E+00,+1.51959204E+00
-11.25000E-03,+173.49895406E+00,+32.18828569E+00,+14.38075392E+00,+1.51791840E+00
-11.22500E-03,+173.96757331E+00,+31.48535681E+00,+13.67782503E+00,+1.52377614E+00
-11.20000E-03,+174.43619257E+00,+31.48535681E+00,+13.20920578E+00,+1.52293932E+00
-11.17500E-03,+174.90481183E+00,+31.60251162E+00,+12.97489615E+00,+1.53130752E+00
-11.15000E-03,+174.90481183E+00,+31.71966644E+00,+13.20920578E+00,+1.52628660E+00
-11.12500E-03,+175.37343109E+00,+31.95397606E+00,+12.62343171E+00,+1.52963388E+00
-11.10000E-03,+175.84205034E+00,+32.42259532E+00,+12.27196726E+00,+1.52293932E+00
-11.07500E-03,+176.54497923E+00,+32.30544051E+00,+11.45188356E+00,+1.52126568E+00
-11.05000E-03,+176.77928886E+00,+31.95397606E+00,+10.86610949E+00,+1.51624476E+00
-11.02500E-03,+177.24790812E+00,+32.07113088E+00,+10.86610949E+00,+1.50871338E+00
-11.00000E-03,+177.24790812E+00,+32.42259532E+00,+10.39749023E+00,+1.51624476E+00
-10.97500E-03,+178.06799182E+00,+32.18828569E+00,+10.28033542E+00,+1.51373430E+00
-10.95000E-03,+178.41945626E+00,+32.42259532E+00,+10.39749023E+00,+1.51122384E+00
-10.92500E-03,+178.53661107E+00,+32.30544051E+00,+9.34309690E+00,+1.50703973E+00
-10.90000E-03,+179.12238514E+00,+32.89121458E+00,+8.05439395E+00,+1.51289748E+00
-10.87500E-03,+179.70815922E+00,+32.07113088E+00,+8.87447765E+00,+1.50955020E+00
-10.85000E-03,+180.29393329E+00,+32.18828569E+00,+7.58577469E+00,+1.50787655E+00
-10.82500E-03,+180.52824292E+00,+32.77405977E+00,+7.23431025E+00,+1.51206066E+00
